ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
150191, [i|t],630016.0,977920.0,80000.0,1687936.0,1057920.0,710016.0
150191, [i|t],80000.0,160000.0,720128.0,960128.0,880128.0,800128.0
150191, [i|t],700032.0,1170048.0,3870080.0,5740160.0,5040128.0,4570112.0
150191, [i|t],9984.0,9984.0,834048.0,854016.0,844032.0,844032.0
150191, [i|t],771968.0,1170048.0,2360064.0,4302080.0,3530112.0,3132032.0
150191, [i|t],300032.0,800000.0,700032.0,1800064.0,1500032.0,1000064.0
150191, [i|t],624000.0,936064.0,780032.0,2340096.0,1716096.0,1404032.0
150191, [i|t],953984.0,731904.0,780032.0,2465920.0,1511936.0,1734016.0
150191, [i|t],857984.0,748032.0,1092096.0,2698112.0,1840128.0,1950080.0
150191, [i|t],624128.0,468096.0,1560064.0,2652288.0,2028160.0,2184192.0
150191, [i|t],900096.0,1400064.0,1900032.0,4200192.0,3300096.0,2800128.0
150191, [i|t],1200128.0,1280128.0,80000.0,2560256.0,1360128.0,1280128.0
150191, [i|t],512000.0,918016.0,1580032.0,3010048.0,2498048.0,2092032.0
150191, [i|t],800128.0,560000.0,880128.0,2240256.0,1440128.0,1680256.0
150191, [i|t],873984.0,713984.0,624000.0,2211968.0,1337984.0,1497984.0
150191, [i|t],312064.0,156032.0,311936.0,780032.0,467968.0,624000.0
150191, [i|t],936064.0,1404032.0,1559936.0,3900032.0,2963968.0,2496000.0
150191, [i|t],936064.0,156032.0,3744000.0,4836096.0,3900032.0,4680064.0
150191, [i|t],697984.0,1079936.0,1404032.0,3181952.0,2483968.0,2102016.0
150191, [i|t],936064.0,624000.0,1872000.0,3432064.0,2496000.0,2808064.0
150191, [i|t],624000.0,936064.0,935936.0,2496000.0,1872000.0,1559936.0
150191, [i|t],720000.0,1080064.0,1120128.0,2920192.0,2200192.0,1840128.0
150191, [i|t],160000.0,320000.0,2480256.0,2960256.0,2800256.0,2640256.0
150191, [i|t],940032.0,270080.0,499968.0,1710080.0,770048.0,1440000.0
150191, [i|t],940032.0,1590016.0,1000064.0,3530112.0,2590080.0,1940096.0
150191, [i|t],1500160.0,1120128.0,299904.0,2920192.0,1420032.0,1800064.0
150191, [i|t],646016.0,390016.0,1372032.0,2408064.0,1762048.0,2018048.0
150191, [i|t],732032.0,838016.0,156032.0,1726080.0,994048.0,888064.0
150191, [i|t],624000.0,1091968.0,3432064.0,5148032.0,4524032.0,4056064.0
150191, [i|t],779904.0,1091968.0,2184064.0,4055936.0,3276032.0,2963968.0
150191, [i|t],39936.0,9984.0,2284160.0,2334080.0,2294144.0,2324096.0
150191, [i|t],1206144.0,1577984.0,1404032.0,4188160.0,2982016.0,2610176.0
150191, [i|t],936064.0,1091968.0,1404032.0,3432064.0,2496000.0,2340096.0
150191, [i|t],155904.0,935936.0,1092096.0,2183936.0,2028032.0,1248000.0
150191, [i|t],155904.0,467968.0,1092096.0,1715968.0,1560064.0,1248000.0
150191, [i|t],160000.0,1360128.0,1440256.0,2960384.0,2800384.0,1600256.0
150191, [i|t],1040000.0,1200128.0,320128.0,2560256.0,1520256.0,1360128.0
150191, [i|t],631936.0,1356032.0,468096.0,2456064.0,1824128.0,1100032.0
150191, [i|t],1040128.0,320000.0,2240256.0,3600384.0,2560256.0,3280384.0
150191, [i|t],700032.0,899968.0,2000000.0,3600000.0,2899968.0,2700032.0
150191, [i|t],80000.0,1200000.0,1120128.0,2400128.0,2320128.0,1200128.0
150191, [i|t],720128.0,1200128.0,2960256.0,4880512.0,4160384.0,3680384.0
150191, [i|t],873984.0,9984.0,1166080.0,2050048.0,1176064.0,2040064.0
150191, [i|t],1040000.0,960128.0,1760256.0,3760384.0,2720384.0,2800256.0
150191, [i|t],890112.0,900096.0,429952.0,2220160.0,1330048.0,1320064.0
150191, [i|t],700160.0,800000.0,2080128.0,3580288.0,2880128.0,2780288.0
150191, [i|t],1299968.0,699904.0,8300160.0,10300032.0,9000064.0,9600128.0
150191, [i|t],800000.0,899968.0,1000064.0,2700032.0,1900032.0,1800064.0
150191, [i|t],400000.0,1100032.0,800000.0,2300032.0,1900032.0,1200000.0
150191, [i|t],69888.0,70016.0,2970368.0,3110272.0,3040384.0,3040256.0
150191, [i|t],499968.0,899968.0,940160.0,2340096.0,1840128.0,1440128.0
160180, [i|t],800000.0,720128.0,320000.0,1840128.0,1040128.0,1120000.0
160180, [i|t],960000.0,720000.0,240000.0,1920000.0,960000.0,1200000.0
160180, [i|t],800128.0,720128.0,240000.0,1760256.0,960128.0,1040128.0
160180, [i|t],160000.0,1040128.0,880000.0,2080128.0,1920128.0,1040000.0
160180, [i|t],720128.0,800128.0,80000.0,1600256.0,880128.0,800128.0
160180, [i|t],799872.0,1119872.0,479872.0,2399616.0,1599744.0,1279744.0
160180, [i|t],1040128.0,1120128.0,320000.0,2480256.0,1440128.0,1360128.0
160180, [i|t],480128.0,400000.0,1440128.0,2320256.0,1840128.0,1920256.0
160180, [i|t],80000.0,1276160.0,1040000.0,2396160.0,2316160.0,1120000.0
160180, [i|t],240000.0,1040000.0,1040128.0,2320128.0,2080128.0,1280128.0
160180, [i|t],320000.0,240128.0,560000.0,1120128.0,800128.0,880000.0
160180, [i|t],719872.0,799872.0,239872.0,1759616.0,1039744.0,959744.0
160180, [i|t],320000.0,960128.0,1280128.0,2560256.0,2240256.0,1600128.0
160180, [i|t],80000.0,80000.0,1120128.0,1280128.0,1200128.0,1200128.0
160180, [i|t],800128.0,1110144.0,9984.0,1920256.0,1120128.0,810112.0
160180, [i|t],240000.0,80000.0,880128.0,1200128.0,960128.0,1120128.0
160180, [i|t],240000.0,1280128.0,720000.0,2240128.0,2000128.0,960000.0
160180, [i|t],1440128.0,880128.0,4880512.0,7200768.0,5760640.0,6320640.0
160180, [i|t],240128.0,1200128.0,800000.0,2240256.0,2000128.0,1040128.0
160180, [i|t],720128.0,1040128.0,80000.0,1840256.0,1120128.0,800128.0
160180, [i|t],800128.0,1040128.0,400000.0,2240256.0,1440128.0,1200128.0
160180, [i|t],780032.0,780032.0,311936.0,1872000.0,1091968.0,1091968.0
160180, [i|t],480000.0,159872.0,639872.0,1279744.0,799744.0,1119872.0
160180, [i|t],1039744.0,799872.0,80000.0,1919616.0,879872.0,1119744.0
160180, [i|t],799744.0,799872.0,240000.0,1839616.0,1039872.0,1039744.0
160180, [i|t],848000.0,225920.0,512128.0,1586048.0,738048.0,1360128.0
160180, [i|t],80000.0,1120128.0,1280128.0,2480256.0,2400256.0,1360128.0
160180, [i|t],640128.0,320000.0,1360128.0,2320256.0,1680128.0,2000256.0
160180, [i|t],800128.0,880128.0,240000.0,1920256.0,1120128.0,1040128.0
160180, [i|t],400000.0,1120128.0,1360128.0,2880256.0,2480256.0,1760128.0
160180, [i|t],400000.0,1200128.0,3120256.0,4720384.0,4320384.0,3520256.0
160180, [i|t],800000.0,390016.0,640128.0,1830144.0,1030144.0,1440128.0
160180, [i|t],560000.0,800000.0,640000.0,2000000.0,1440000.0,1200000.0
160180, [i|t],800000.0,960000.0,400128.0,2160128.0,1360128.0,1200128.0
160180, [i|t],80128.0,160000.0,640000.0,880128.0,800000.0,720128.0
160180, [i|t],160000.0,80000.0,880000.0,1120000.0,960000.0,1040000.0
160180, [i|t],1120128.0,960128.0,560000.0,2640256.0,1520128.0,1680128.0
160180, [i|t],300032.0,156032.0,856064.0,1312128.0,1012096.0,1156096.0
160180, [i|t],560128.0,320000.0,3840384.0,4720512.0,4160384.0,4400512.0
160180, [i|t],89984.0,960128.0,950144.0,2000256.0,1910272.0,1040128.0
160180, [i|t],1760000.0,1614080.0,22406016.0,25780096.0,24020096.0,24166016.0
160180, [i|t],960000.0,880128.0,80000.0,1920128.0,960128.0,1040000.0
160180, [i|t],1040128.0,800128.0,240000.0,2080256.0,1040128.0,1280128.0
160180, [i|t],960128.0,1040128.0,230016.0,2230272.0,1270144.0,1190144.0
160180, [i|t],1040000.0,880000.0,240128.0,2160128.0,1120128.0,1280128.0
160180, [i|t],156032.0,312064.0,624000.0,1092096.0,936064.0,780032.0
160180, [i|t],480128.0,320000.0,1680128.0,2480256.0,2000128.0,2160256.0
160180, [i|t],320000.0,880128.0,8880896.0,10081024.0,9761024.0,9200896.0
160180, [i|t],720000.0,880128.0,400000.0,2000128.0,1280128.0,1120000.0
160180, [i|t],1039744.0,799872.0,400000.0,2239616.0,1199872.0,1439744.0
160180, [i|t],720000.0,1280128.0,1840256.0,3840384.0,3120384.0,2560256.0
160180, [i|t],1100032.0,1100032.0,599936.0,2800000.0,1699968.0,1699968.0
160180, [i|t],864000.0,29952.0,1000064.0,1894016.0,1030016.0,1864064.0
160180, [i|t],199936.0,210048.0,512000.0,921984.0,722048.0,711936.0
160180, [i|t],720000.0,720128.0,960128.0,2400256.0,1680256.0,1680128.0
160180, [i|t],480000.0,320000.0,960128.0,1760128.0,1280128.0,1440128.0
160180, [i|t],1040128.0,880128.0,80000.0,2000256.0,960128.0,1120128.0
160180, [i|t],720128.0,1200128.0,480000.0,2400256.0,1680128.0,1200128.0
160180, [i|t],644096.0,935936.0,1872000.0,3452032.0,2807936.0,2516096.0
160180, [i|t],100096.0,420096.0,860032.0,1380224.0,1280128.0,960128.0
160180, [i|t],480000.0,400000.0,1200128.0,2080128.0,1600128.0,1680128.0
160180, [i|t],240000.0,1040000.0,1040000.0,2320000.0,2080000.0,1280000.0
160180, [i|t],640128.0,320000.0,1520128.0,2480256.0,1840128.0,2160256.0
160180, [i|t],880128.0,960128.0,960000.0,2800256.0,1920128.0,1840128.0
160180, [i|t],80000.0,800000.0,960000.0,1840000.0,1760000.0,1040000.0
160180, [i|t],160000.0,80000.0,640000.0,880000.0,720000.0,800000.0
160180, [i|t],1440000.0,1200000.0,880000.0,3520000.0,2080000.0,2320000.0
160180, [i|t],880000.0,1120000.0,960000.0,2960000.0,2080000.0,1840000.0
160180, [i|t],960000.0,1120000.0,400000.0,2480000.0,1520000.0,1360000.0
160180, [i|t],800000.0,960000.0,230016.0,1990016.0,1190016.0,1030016.0
160180, [i|t],1184128.0,510080.0,492032.0,2186240.0,1002112.0,1676160.0
160180, [i|t],720128.0,1200128.0,160000.0,2080256.0,1360128.0,880128.0
160180, [i|t],320000.0,320128.0,320000.0,960128.0,640128.0,640000.0
160180, [i|t],1040128.0,960128.0,80000.0,2080256.0,1040128.0,1120128.0
160180, [i|t],720128.0,160000.0,160000.0,1040128.0,320000.0,880128.0
160180, [i|t],800000.0,880000.0,480128.0,2160128.0,1360128.0,1280128.0
160180, [i|t],800000.0,960000.0,720128.0,2480128.0,1680128.0,1520128.0
160180, [i|t],880000.0,1120128.0,2400256.0,4400384.0,3520384.0,3280256.0
160180, [i|t],80000.0,400000.0,1920128.0,2400128.0,2320128.0,2000128.0
160180, [i|t],10112.0,636032.0,2930048.0,3576192.0,3566080.0,2940160.0
160180, [i|t],1280128.0,640128.0,560000.0,2480256.0,1200128.0,1840128.0
160180, [i|t],80000.0,80000.0,720000.0,880000.0,800000.0,800000.0
160180, [i|t],400000.0,880128.0,880128.0,2160256.0,1760256.0,1280128.0
160180, [i|t],160000.0,80000.0,880128.0,1120128.0,960128.0,1040128.0
160180, [i|t],80000.0,160000.0,640128.0,880128.0,800128.0,720128.0
160180, [i|t],1440128.0,80000.0,80000.0,1600128.0,160000.0,1520128.0
160180, [i|t],960000.0,1200000.0,240000.0,2400000.0,1440000.0,1200000.0
160180, [i|t],480000.0,320000.0,320000.0,1120000.0,640000.0,800000.0
160180, [i|t],80000.0,1040000.0,880128.0,2000128.0,1920128.0,960128.0
160180, [i|t],400000.0,960128.0,1120128.0,2480256.0,2080256.0,1520128.0
160180, [i|t],240000.0,1040128.0,1040128.0,2320256.0,2080256.0,1280128.0
160180, [i|t],800128.0,1040128.0,800000.0,2640256.0,1840128.0,1600128.0
160180, [i|t],1040128.0,1200128.0,80000.0,2320256.0,1280128.0,1120128.0
160180, [i|t],880128.0,1040128.0,400000.0,2320256.0,1440128.0,1280128.0
160180, [i|t],240000.0,640128.0,1120128.0,2000256.0,1760256.0,1360128.0
160180, [i|t],960128.0,800128.0,320128.0,2080384.0,1120256.0,1280256.0
160180, [i|t],960128.0,1040128.0,240000.0,2240256.0,1280128.0,1200128.0
160180, [i|t],400000.0,480128.0,320000.0,1200128.0,800128.0,720000.0
160180, [i|t],640000.0,880000.0,1120000.0,2640000.0,2000000.0,1760000.0
160180, [i|t],80000.0,960000.0,800000.0,1840000.0,1760000.0,880000.0
160180, [i|t],160000.0,80000.0,720000.0,960000.0,800000.0,880000.0
160180, [i|t],1120128.0,880128.0,480000.0,2480256.0,1360128.0,1600128.0
160180, [i|t],80000.0,80000.0,1200128.0,1360128.0,1280128.0,1280128.0
160180, [i|t],880128.0,880128.0,160000.0,1920256.0,1040128.0,1040128.0
160180, [i|t],400000.0,80000.0,720000.0,1200000.0,800000.0,1120000.0
160180, [i|t],1190016.0,320000.0,960128.0,2470144.0,1280128.0,2150144.0
160180, [i|t],720128.0,800000.0,80000.0,1600128.0,880000.0,800128.0
160180, [i|t],880128.0,960000.0,160000.0,2000128.0,1120000.0,1040128.0
160180, [i|t],880000.0,800000.0,1120000.0,2800000.0,1920000.0,2000000.0
160180, [i|t],970112.0,720000.0,230016.0,1920128.0,950016.0,1200128.0
160180, [i|t],800000.0,960000.0,240000.0,2000000.0,1200000.0,1040000.0
160180, [i|t],160000.0,240000.0,800128.0,1200128.0,1040128.0,960128.0
160180, [i|t],240000.0,160128.0,800000.0,1200128.0,960128.0,1040000.0
160180, [i|t],240000.0,960128.0,1360128.0,2560256.0,2320256.0,1600128.0
160180, [i|t],80000.0,1040128.0,1280128.0,2400256.0,2320256.0,1360128.0
160180, [i|t],80000.0,1120000.0,1200000.0,2400000.0,2320000.0,1280000.0
160180, [i|t],160128.0,800128.0,880000.0,1840256.0,1680128.0,1040128.0
160180, [i|t],800000.0,1280000.0,960000.0,3040000.0,2240000.0,1760000.0
160180, [i|t],880000.0,480000.0,1440000.0,2800000.0,1920000.0,2320000.0
160180, [i|t],80000.0,880000.0,880128.0,1840128.0,1760128.0,960128.0
160180, [i|t],880128.0,720128.0,320000.0,1920256.0,1040128.0,1200128.0
160180, [i|t],960128.0,1120128.0,240000.0,2320256.0,1360128.0,1200128.0
160180, [i|t],240000.0,880000.0,880000.0,2000000.0,1760000.0,1120000.0
160180, [i|t],880000.0,800000.0,80128.0,1760128.0,880128.0,960128.0
160180, [i|t],80000.0,1120128.0,992000.0,2192128.0,2112128.0,1072000.0
160180, [i|t],1280128.0,960128.0,800128.0,3040384.0,1760256.0,2080256.0
160180, [i|t],156032.0,780032.0,935936.0,1872000.0,1715968.0,1091968.0
160180, [i|t],1030016.0,640000.0,5840640.0,7510656.0,6480640.0,6870656.0
160180, [i|t],880128.0,960128.0,480000.0,2320256.0,1440128.0,1360128.0
160180, [i|t],160000.0,880128.0,1360128.0,2400256.0,2240256.0,1520128.0
160180, [i|t],156032.0,156032.0,624000.0,936064.0,780032.0,780032.0
160180, [i|t],624000.0,156032.0,311936.0,1091968.0,467968.0,935936.0
160180, [i|t],80000.0,160128.0,800000.0,1040128.0,960128.0,880000.0
160180, [i|t],9984.0,156032.0,809984.0,976000.0,966016.0,819968.0
160180, [i|t],80128.0,160000.0,880000.0,1120128.0,1040000.0,960128.0
160180, [i|t],400000.0,480000.0,880128.0,1760128.0,1360128.0,1280128.0
160180, [i|t],99968.0,600064.0,700032.0,1400064.0,1300096.0,800000.0
160180, [i|t],80000.0,80000.0,640000.0,800000.0,720000.0,720000.0
160180, [i|t],880128.0,880128.0,2080128.0,3840384.0,2960256.0,2960256.0
160180, [i|t],800000.0,880000.0,160000.0,1840000.0,1040000.0,960000.0
160180, [i|t],156032.0,311936.0,936064.0,1404032.0,1248000.0,1092096.0
160180, [i|t],560000.0,880128.0,1040128.0,2480256.0,1920256.0,1600128.0
160180, [i|t],80000.0,160000.0,800000.0,1040000.0,960000.0,880000.0
160180, [i|t],160000.0,160000.0,2160256.0,2480256.0,2320256.0,2320256.0
160180, [i|t],800128.0,720000.0,880128.0,2400256.0,1600128.0,1680256.0
160180, [i|t],467968.0,935936.0,2964096.0,4368000.0,3900032.0,3432064.0
160180, [i|t],156032.0,311936.0,780032.0,1248000.0,1091968.0,936064.0
160180, [i|t],80000.0,880128.0,1040000.0,2000128.0,1920128.0,1120000.0
160180, [i|t],960000.0,1120000.0,240128.0,2320128.0,1360128.0,1200128.0
160180, [i|t],320000.0,960128.0,1360128.0,2640256.0,2320256.0,1680128.0
160180, [i|t],1040128.0,960000.0,80000.0,2080128.0,1040000.0,1120128.0
160180, [i|t],160128.0,880000.0,1280128.0,2320256.0,2160128.0,1440256.0
160180, [i|t],1040000.0,480128.0,960128.0,2480256.0,1440256.0,2000128.0
160180, [i|t],312064.0,935936.0,1872000.0,3120000.0,2807936.0,2184064.0
160180, [i|t],156032.0,1164032.0,930048.0,2250112.0,2094080.0,1086080.0
160180, [i|t],1040128.0,880128.0,320000.0,2240256.0,1200128.0,1360128.0
160180, [i|t],480000.0,320000.0,1440128.0,2240128.0,1760128.0,1920128.0
160180, [i|t],480000.0,880128.0,1200128.0,2560256.0,2080256.0,1680128.0
160180, [i|t],800000.0,1040000.0,80000.0,1920000.0,1120000.0,880000.0
160180, [i|t],829952.0,960000.0,1680000.0,3469952.0,2640000.0,2509952.0
160180, [i|t],320000.0,1030144.0,1050112.0,2400256.0,2080256.0,1370112.0
160180, [i|t],800000.0,1040128.0,80000.0,1920128.0,1120128.0,880000.0
160180, [i|t],80000.0,80000.0,720128.0,880128.0,800128.0,800128.0
160180, [i|t],240000.0,80128.0,880000.0,1200128.0,960128.0,1120000.0
160180, [i|t],480000.0,960000.0,1440256.0,2880256.0,2400256.0,1920256.0
160180, [i|t],880128.0,960128.0,400000.0,2240256.0,1360128.0,1280128.0
160180, [i|t],160000.0,960128.0,1120128.0,2240256.0,2080256.0,1280128.0
160180, [i|t],960128.0,1040128.0,80000.0,2080256.0,1120128.0,1040128.0
160180, [i|t],480128.0,400000.0,1040128.0,1920256.0,1440128.0,1520256.0
160180, [i|t],160000.0,160000.0,720128.0,1040128.0,880128.0,880128.0
160180, [i|t],80000.0,160128.0,720000.0,960128.0,880128.0,800000.0
160180, [i|t],960128.0,1120128.0,5120512.0,7200768.0,6240640.0,6080640.0
160180, [i|t],640000.0,1040000.0,800128.0,2480128.0,1840128.0,1440128.0
160180, [i|t],640000.0,810112.0,230016.0,1680128.0,1040128.0,870016.0
160180, [i|t],160000.0,1120128.0,1040128.0,2320256.0,2160256.0,1200128.0
160180, [i|t],880128.0,960000.0,80000.0,1920128.0,1040000.0,960128.0
160180, [i|t],80000.0,1040000.0,6880768.0,8000768.0,7920768.0,6960768.0
160180, [i|t],950144.0,720256.0,320000.0,1990400.0,1040256.0,1270144.0
160180, [i|t],624000.0,322048.0,477952.0,1424000.0,800000.0,1101952.0
160180, [i|t],1040128.0,880128.0,400000.0,2320256.0,1280128.0,1440128.0
160180, [i|t],80000.0,1050112.0,960128.0,2090240.0,2010240.0,1040128.0
160180, [i|t],1040128.0,640000.0,1120128.0,2800256.0,1760128.0,2160256.0
160180, [i|t],960000.0,720000.0,400128.0,2080128.0,1120128.0,1360128.0
160180, [i|t],800128.0,1360128.0,160000.0,2320256.0,1520128.0,960128.0
160180, [i|t],1120128.0,800128.0,80000.0,2000256.0,880128.0,1200128.0
160180, [i|t],720128.0,400128.0,880000.0,2000256.0,1280128.0,1600128.0
160180, [i|t],240000.0,880128.0,2080128.0,3200256.0,2960256.0,2320128.0
160180, [i|t],230016.0,400000.0,2730240.0,3360256.0,3130240.0,2960256.0
160180, [i|t],800128.0,560128.0,1040000.0,2400256.0,1600128.0,1840128.0
160180, [i|t],880128.0,960128.0,240000.0,2080256.0,1200128.0,1120128.0
160180, [i|t],80000.0,560128.0,320000.0,960128.0,880128.0,400000.0
160180, [i|t],640000.0,1440128.0,1120128.0,3200256.0,2560256.0,1760128.0
160180, [i|t],880000.0,320000.0,880128.0,2080128.0,1200128.0,1760128.0
160180, [i|t],560000.0,844032.0,1720064.0,3124096.0,2564096.0,2280064.0
160180, [i|t],1130112.0,810112.0,150016.0,2090240.0,960128.0,1280128.0
160180, [i|t],400128.0,160000.0,1760128.0,2320256.0,1920128.0,2160256.0
160180, [i|t],1120128.0,640128.0,480000.0,2240256.0,1120128.0,1600128.0
160180, [i|t],400128.0,640128.0,1200000.0,2240256.0,1840128.0,1600128.0
160180, [i|t],400128.0,80000.0,720000.0,1200128.0,800000.0,1120128.0
160180, [i|t],800128.0,860160.0,99968.0,1760256.0,960128.0,900096.0
185546, [i|t],935936.0,1248000.0,2184064.0,4368000.0,3432064.0,3120000.0
185546, [i|t],1174144.0,1520128.0,320000.0,3014272.0,1840128.0,1494144.0
185546, [i|t],779904.0,935936.0,468096.0,2183936.0,1404032.0,1248000.0
185546, [i|t],935936.0,1091968.0,156032.0,2183936.0,1248000.0,1091968.0
185546, [i|t],857984.0,1196032.0,400000.0,2454016.0,1596032.0,1257984.0
185546, [i|t],1422080.0,1538048.0,624000.0,3584128.0,2162048.0,2046080.0
185546, [i|t],960000.0,660096.0,622080.0,2242176.0,1282176.0,1582080.0
185546, [i|t],935936.0,156032.0,1715968.0,2807936.0,1872000.0,2651904.0
185546, [i|t],1040128.0,640128.0,240000.0,1920256.0,880128.0,1280128.0
185546, [i|t],1390080.0,510080.0,2405120.0,4305280.0,2915200.0,3795200.0
185546, [i|t],1040000.0,880000.0,720000.0,2640000.0,1600000.0,1760000.0
185546, [i|t],1049984.0,1024128.0,156032.0,2230144.0,1180160.0,1206016.0
185546, [i|t],1100800.0,1336704.0,235904.0,2673408.0,1572608.0,1336704.0
185546, [i|t],984064.0,1165952.0,2682112.0,4832128.0,3848064.0,3666176.0
185546, [i|t],1410048.0,1140096.0,299904.0,2850048.0,1440000.0,1709952.0
185546, [i|t],611968.0,684032.0,432128.0,1728128.0,1116160.0,1044096.0
185546, [i|t],768128.0,1040000.0,402048.0,2210176.0,1442048.0,1170176.0
185546, [i|t],1440128.0,240000.0,5120384.0,6800512.0,5360384.0,6560512.0
185546, [i|t],2076032.0,1750016.0,936064.0,4762112.0,2686080.0,3012096.0
185546, [i|t],1507968.0,1350144.0,467968.0,3326080.0,1818112.0,1975936.0
185546, [i|t],960000.0,1040000.0,560000.0,2560000.0,1600000.0,1520000.0
185546, [i|t],1244160.0,1166080.0,909952.0,3320192.0,2076032.0,2154112.0
185546, [i|t],935936.0,780032.0,624000.0,2339968.0,1404032.0,1559936.0
185546, [i|t],960128.0,1192064.0,1840128.0,3992320.0,3032192.0,2800256.0
185546, [i|t],936064.0,156032.0,1872000.0,2964096.0,2028032.0,2808064.0
185546, [i|t],1140096.0,1192192.0,155904.0,2488192.0,1348096.0,1296000.0
185546, [i|t],1344000.0,830080.0,312064.0,2486144.0,1142144.0,1656064.0
185546, [i|t],1040128.0,1120128.0,1120128.0,3280384.0,2240256.0,2160256.0
185546, [i|t],1091968.0,936064.0,156032.0,2184064.0,1092096.0,1248000.0
185546, [i|t],899968.0,1100032.0,400000.0,2400000.0,1500032.0,1299968.0
185546, [i|t],1034112.0,1648128.0,80000.0,2762240.0,1728128.0,1114112.0
185546, [i|t],756096.0,166016.0,1950080.0,2872192.0,2116096.0,2706176.0
185546, [i|t],800000.0,900096.0,400000.0,2100096.0,1300096.0,1200000.0
185546, [i|t],780032.0,1404032.0,1715968.0,3900032.0,3120000.0,2496000.0
185546, [i|t],1100032.0,1558144.0,7514368.0,10172544.0,9072512.0,8614400.0
185546, [i|t],1392000.0,908032.0,3298176.0,5598208.0,4206208.0,4690176.0
185546, [i|t],1138176.0,1572096.0,1387904.0,4098176.0,2960000.0,2526080.0
185546, [i|t],948096.0,621952.0,633984.0,2204032.0,1255936.0,1582080.0
185546, [i|t],2004096.0,1180032.0,1746048.0,4930176.0,2926080.0,3750144.0
185546, [i|t],936064.0,1091968.0,156032.0,2184064.0,1248000.0,1092096.0
185546, [i|t],850048.0,939904.0,1600000.0,3389952.0,2539904.0,2450048.0
185546, [i|t],936064.0,936064.0,311936.0,2184064.0,1248000.0,1248000.0
185546, [i|t],800128.0,1200128.0,1200000.0,3200256.0,2400128.0,2000128.0
185546, [i|t],936064.0,1404032.0,311936.0,2652032.0,1715968.0,1248000.0
185546, [i|t],780032.0,1248000.0,156032.0,2184064.0,1404032.0,936064.0
185546, [i|t],1038080.0,758016.0,321920.0,2118016.0,1079936.0,1360000.0
185546, [i|t],1248128.0,780032.0,155904.0,2184064.0,935936.0,1404032.0
185546, [i|t],670080.0,9984.0,2522112.0,3202176.0,2532096.0,3192192.0
185546, [i|t],972160.0,480128.0,1842048.0,3294336.0,2322176.0,2814208.0
185546, [i|t],880000.0,1040000.0,160000.0,2080000.0,1200000.0,1040000.0
185546, [i|t],935936.0,1403904.0,1092096.0,3431936.0,2496000.0,2028032.0
185546, [i|t],1040000.0,1200000.0,480000.0,2720000.0,1680000.0,1520000.0
185546, [i|t],800128.0,880128.0,1920128.0,3600384.0,2800256.0,2720256.0
185546, [i|t],1174016.0,1432192.0,265984.0,2872192.0,1698176.0,1440000.0
185546, [i|t],832000.0,1388032.0,634112.0,2854144.0,2022144.0,1466112.0
185546, [i|t],792064.0,552064.0,1252096.0,2596224.0,1804160.0,2044160.0
185546, [i|t],960128.0,1280128.0,1120128.0,3360384.0,2400256.0,2080256.0
185546, [i|t],1014016.0,816000.0,165888.0,1995904.0,981888.0,1179904.0
185546, [i|t],900096.0,999936.0,400000.0,2300032.0,1399936.0,1300096.0
185546, [i|t],1048064.0,758144.0,311936.0,2118144.0,1070080.0,1360000.0
185546, [i|t],960000.0,1120000.0,160000.0,2240000.0,1280000.0,1120000.0
185546, [i|t],784000.0,1234048.0,950016.0,2968064.0,2184064.0,1734016.0
185546, [i|t],240000.0,1360000.0,2000000.0,3600000.0,3360000.0,2240000.0
185546, [i|t],898048.0,1730176.0,780032.0,3408256.0,2510208.0,1678080.0
185546, [i|t],800128.0,800000.0,299904.0,1900032.0,1099904.0,1100032.0
185546, [i|t],798080.0,1240064.0,802048.0,2840192.0,2042112.0,1600128.0
185546, [i|t],732032.0,697984.0,422016.0,1852032.0,1120000.0,1154048.0
185546, [i|t],880000.0,1200000.0,240000.0,2320000.0,1440000.0,1120000.0
185546, [i|t],1404032.0,155904.0,1560064.0,3120000.0,1715968.0,2964096.0
185546, [i|t],1033984.0,1422080.0,9984.0,2466048.0,1432064.0,1043968.0
185546, [i|t],854016.0,883968.0,624000.0,2361984.0,1507968.0,1478016.0
185546, [i|t],9984.0,690176.0,2087936.0,2788096.0,2778112.0,2097920.0
185546, [i|t],1442048.0,642048.0,1512064.0,3596160.0,2154112.0,2954112.0
185546, [i|t],1120000.0,9984.0,2900224.0,4030208.0,2910208.0,4020224.0
185546, [i|t],1430144.0,1200128.0,480000.0,3110272.0,1680128.0,1910144.0
185546, [i|t],1020032.0,1342080.0,467968.0,2830080.0,1810048.0,1488000.0
185546, [i|t],760064.0,960128.0,160000.0,1880192.0,1120128.0,920064.0
185546, [i|t],800000.0,1100032.0,100096.0,2000128.0,1200128.0,900096.0
185546, [i|t],1240064.0,1145984.0,166016.0,2552064.0,1312000.0,1406080.0
185546, [i|t],1200128.0,1200128.0,640000.0,3040256.0,1840128.0,1840128.0
185546, [i|t],1196160.0,864000.0,624000.0,2684160.0,1488000.0,1820160.0
185546, [i|t],1440256.0,1360128.0,240000.0,3040384.0,1600128.0,1680256.0
185546, [i|t],710016.0,1026176.0,80000.0,1816192.0,1106176.0,790016.0
185546, [i|t],598144.0,400000.0,1580160.0,2578304.0,1980160.0,2178304.0
