ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
160180, [a|l],720128.0,1040128.0,400000.0,2160256.0,1440128.0,1120128.0
160180, [a|l],1000064.0,1299968.0,800000.0,3100032.0,2099968.0,1800064.0
160180, [a|l],160000.0,240000.0,480128.0,880128.0,720128.0,640128.0
160180, [a|l],320000.0,480000.0,240128.0,1040128.0,720128.0,560128.0
160180, [a|l],720128.0,640000.0,240000.0,1600128.0,880000.0,960128.0
160180, [a|l],150016.0,880128.0,800128.0,1830272.0,1680256.0,950144.0
160180, [a|l],80000.0,160000.0,240000.0,480000.0,400000.0,320000.0
160180, [a|l],80000.0,320000.0,560000.0,960000.0,880000.0,640000.0
160180, [a|l],240000.0,320000.0,640128.0,1200128.0,960128.0,880128.0
160180, [a|l],311936.0,624000.0,312064.0,1248000.0,936064.0,624000.0
160180, [a|l],720000.0,1120128.0,880128.0,2720256.0,2000256.0,1600128.0
160180, [a|l],560000.0,720000.0,560128.0,1840128.0,1280128.0,1120128.0
160180, [a|l],176000.0,1252096.0,2380032.0,3808128.0,3632128.0,2556032.0
160180, [a|l],1024000.0,1122048.0,322048.0,2468096.0,1444096.0,1346048.0
160180, [a|l],936064.0,780032.0,155904.0,1872000.0,935936.0,1091968.0
160180, [a|l],160000.0,320000.0,560000.0,1040000.0,880000.0,720000.0
160180, [a|l],784000.0,1196032.0,790016.0,2770048.0,1986048.0,1574016.0
160180, [a|l],180096.0,720000.0,160000.0,1060096.0,880000.0,340096.0
160180, [a|l],400000.0,80000.0,480128.0,960128.0,560128.0,880128.0
160180, [a|l],1200000.0,124928.0,1150080.0,2475008.0,1275008.0,2350080.0
160180, [a|l],1200000.0,1100032.0,3400064.0,5700096.0,4500096.0,4600064.0
160180, [a|l],1040128.0,1040128.0,400128.0,2480384.0,1440256.0,1440256.0
160180, [a|l],960128.0,960128.0,1120000.0,3040256.0,2080128.0,2080128.0
160180, [a|l],9984.0,978048.0,230016.0,1218048.0,1208064.0,240000.0
160180, [a|l],320000.0,1040128.0,640000.0,2000128.0,1680128.0,960000.0
160180, [a|l],400000.0,400128.0,320000.0,1120128.0,720128.0,720000.0
160180, [a|l],80000.0,880000.0,640128.0,1600128.0,1520128.0,720128.0
160180, [a|l],1280128.0,80000.0,720000.0,2080128.0,800000.0,2000128.0
160180, [a|l],320128.0,240000.0,480000.0,1040128.0,720000.0,800128.0
160180, [a|l],240000.0,320128.0,160000.0,720128.0,480128.0,400000.0
160180, [a|l],640000.0,640128.0,320000.0,1600128.0,960128.0,960000.0
160180, [a|l],717952.0,892032.0,946048.0,2556032.0,1838080.0,1664000.0
160180, [a|l],80000.0,240128.0,640000.0,960128.0,880128.0,720000.0
160180, [a|l],240000.0,240128.0,400000.0,880128.0,640128.0,640000.0
160180, [a|l],1040000.0,880000.0,80000.0,2000000.0,960000.0,1120000.0
160180, [a|l],160000.0,640128.0,1600128.0,2400256.0,2240256.0,1760128.0
160180, [a|l],210048.0,9984.0,643968.0,864000.0,653952.0,854016.0
160180, [a|l],960128.0,880128.0,480000.0,2320256.0,1360128.0,1440128.0
160180, [a|l],29952.0,1312000.0,974080.0,2316032.0,2286080.0,1004032.0
160180, [a|l],528000.0,240000.0,130048.0,898048.0,370048.0,658048.0
160180, [a|l],960000.0,800128.0,1040128.0,2800256.0,1840256.0,2000128.0
160180, [a|l],960128.0,800128.0,240000.0,2000256.0,1040128.0,1200128.0
160180, [a|l],1200128.0,960128.0,80000.0,2240256.0,1040128.0,1280128.0
160180, [a|l],960128.0,720000.0,240000.0,1920128.0,960000.0,1200128.0
160180, [a|l],1040128.0,720128.0,480000.0,2240256.0,1200128.0,1520128.0
160180, [a|l],480000.0,160000.0,640128.0,1280128.0,800128.0,1120128.0
160180, [a|l],480000.0,160000.0,400128.0,1040128.0,560128.0,880128.0
160180, [a|l],720000.0,720128.0,80000.0,1520128.0,800128.0,800000.0
160180, [a|l],400000.0,160000.0,720128.0,1280128.0,880128.0,1120128.0
160180, [a|l],800128.0,880128.0,80000.0,1760256.0,960128.0,880128.0
160180, [a|l],480128.0,240000.0,320000.0,1040128.0,560000.0,800128.0
160180, [a|l],720128.0,800000.0,240000.0,1760128.0,1040000.0,960128.0
160180, [a|l],480000.0,320000.0,240000.0,1040000.0,560000.0,720000.0
160180, [a|l],80000.0,640000.0,640000.0,1360000.0,1280000.0,720000.0
160180, [a|l],720128.0,720000.0,80000.0,1520128.0,800000.0,800128.0
160180, [a|l],1050112.0,1040128.0,80000.0,2170240.0,1120128.0,1130112.0
160180, [a|l],400000.0,80000.0,720128.0,1200128.0,800128.0,1120128.0
160180, [a|l],320000.0,560128.0,80000.0,960128.0,640128.0,400000.0
160180, [a|l],720128.0,1120128.0,1600128.0,3440384.0,2720256.0,2320256.0
160180, [a|l],569984.0,700032.0,2330240.0,3600256.0,3030272.0,2900224.0
160180, [a|l],1200128.0,960128.0,5360512.0,7520768.0,6320640.0,6560640.0
160180, [a|l],320000.0,80000.0,720128.0,1120128.0,800128.0,1040128.0
160180, [a|l],160000.0,160000.0,800128.0,1120128.0,960128.0,960128.0
160180, [a|l],480000.0,240000.0,480128.0,1200128.0,720128.0,960128.0
160180, [a|l],880128.0,1360128.0,880128.0,3120384.0,2240256.0,1760256.0
160180, [a|l],80000.0,560128.0,1520128.0,2160256.0,2080256.0,1600128.0
160180, [a|l],809984.0,1280000.0,960000.0,3049984.0,2240000.0,1769984.0
160180, [a|l],1120128.0,800128.0,720000.0,2640256.0,1520128.0,1840128.0
160180, [a|l],720000.0,1040000.0,480128.0,2240128.0,1520128.0,1200128.0
160180, [a|l],1166080.0,588032.0,780032.0,2534144.0,1368064.0,1946112.0
160180, [a|l],1200000.0,1120000.0,80000.0,2400000.0,1200000.0,1280000.0
160180, [a|l],155904.0,259968.0,698112.0,1113984.0,958080.0,854016.0
160180, [a|l],960000.0,1040000.0,4640000.0,6640000.0,5680000.0,5600000.0
160180, [a|l],640000.0,800128.0,80000.0,1520128.0,880128.0,720000.0
160180, [a|l],320128.0,560000.0,160000.0,1040128.0,720000.0,480128.0
160180, [a|l],480128.0,1120128.0,1040128.0,2640384.0,2160256.0,1520256.0
160180, [a|l],480128.0,960000.0,1280128.0,2720256.0,2240128.0,1760256.0
160180, [a|l],720000.0,160000.0,2480256.0,3360256.0,2640256.0,3200256.0
160180, [a|l],1040128.0,1120128.0,160000.0,2320256.0,1280128.0,1200128.0
160180, [a|l],800000.0,1280000.0,240128.0,2320128.0,1520128.0,1040128.0
160180, [a|l],320000.0,240000.0,400000.0,960000.0,640000.0,720000.0
160180, [a|l],720128.0,800000.0,80000.0,1600128.0,880000.0,800128.0
160180, [a|l],779904.0,467968.0,156032.0,1403904.0,624000.0,935936.0
160180, [a|l],480128.0,320000.0,80000.0,880128.0,400000.0,560128.0
160180, [a|l],1040128.0,880128.0,160000.0,2080256.0,1040128.0,1200128.0
160180, [a|l],312064.0,624000.0,1091968.0,2028032.0,1715968.0,1404032.0
160180, [a|l],970112.0,1200128.0,320000.0,2490240.0,1520128.0,1290112.0
160180, [a|l],1000320.0,1000320.0,99968.0,2100608.0,1100288.0,1100288.0
160180, [a|l],1120128.0,1200128.0,240000.0,2560256.0,1440128.0,1360128.0
160180, [a|l],810112.0,640128.0,1600128.0,3050368.0,2240256.0,2410240.0
160180, [a|l],160000.0,1360128.0,800128.0,2320256.0,2160256.0,960128.0
160180, [a|l],1100032.0,899968.0,500096.0,2500096.0,1400064.0,1600128.0
160180, [a|l],320000.0,640000.0,960128.0,1920128.0,1600128.0,1280128.0
160180, [a|l],720000.0,800000.0,160000.0,1680000.0,960000.0,880000.0
160180, [a|l],960128.0,1040128.0,160000.0,2160256.0,1200128.0,1120128.0
160180, [a|l],1040000.0,1280128.0,240128.0,2560256.0,1520256.0,1280128.0
160180, [a|l],800128.0,810112.0,240000.0,1850240.0,1050112.0,1040128.0
160180, [a|l],480000.0,80000.0,640000.0,1200000.0,720000.0,1120000.0
160180, [a|l],950144.0,960128.0,80000.0,1990272.0,1040128.0,1030144.0
160180, [a|l],160000.0,160000.0,640128.0,960128.0,800128.0,800128.0
160180, [a|l],240000.0,80000.0,2400000.0,2720000.0,2480000.0,2640000.0
160180, [a|l],480000.0,240000.0,720128.0,1440128.0,960128.0,1200128.0
160180, [a|l],400000.0,480000.0,320128.0,1200128.0,800128.0,720128.0
160180, [a|l],320000.0,329984.0,330112.0,980096.0,660096.0,650112.0
160180, [a|l],1040000.0,560000.0,400000.0,2000000.0,960000.0,1440000.0
160180, [a|l],240000.0,320128.0,320000.0,880128.0,640128.0,560000.0
160180, [a|l],800000.0,720000.0,320000.0,1840000.0,1040000.0,1120000.0
160180, [a|l],480128.0,250112.0,329984.0,1060224.0,580096.0,810112.0
160180, [a|l],960128.0,1200128.0,80000.0,2240256.0,1280128.0,1040128.0
160180, [a|l],960128.0,480128.0,320000.0,1760256.0,800128.0,1280128.0
160180, [a|l],320000.0,880128.0,880128.0,2080256.0,1760256.0,1200128.0
160180, [a|l],1200000.0,710016.0,89984.0,2000000.0,800000.0,1289984.0
160180, [a|l],960128.0,1120128.0,160000.0,2240256.0,1280128.0,1120128.0
160180, [a|l],80000.0,640000.0,960000.0,1680000.0,1600000.0,1040000.0
160180, [a|l],240000.0,280064.0,1280128.0,1800192.0,1560192.0,1520128.0
160180, [a|l],400000.0,720000.0,560000.0,1680000.0,1280000.0,960000.0
160180, [a|l],800128.0,640128.0,400000.0,1840256.0,1040128.0,1200128.0
160180, [a|l],480128.0,1200128.0,2960256.0,4640512.0,4160384.0,3440384.0
160180, [a|l],809984.0,800128.0,800128.0,2410240.0,1600256.0,1610112.0
160180, [a|l],960000.0,560000.0,720128.0,2240128.0,1280128.0,1680128.0
160180, [a|l],800000.0,800000.0,80000.0,1680000.0,880000.0,880000.0
160180, [a|l],1248000.0,936064.0,311936.0,2496000.0,1248000.0,1559936.0
160180, [a|l],470016.0,560128.0,2480256.0,3510400.0,3040384.0,2950272.0
160180, [a|l],80000.0,160000.0,720000.0,960000.0,880000.0,800000.0
160180, [a|l],1040128.0,160000.0,800128.0,2000256.0,960128.0,1840256.0
160180, [a|l],400128.0,160000.0,560000.0,1120128.0,720000.0,960128.0
160180, [a|l],1040000.0,560000.0,480000.0,2080000.0,1040000.0,1520000.0
185546, [a|l],936064.0,624000.0,312064.0,1872128.0,936064.0,1248128.0
185546, [a|l],1056000.0,772096.0,156032.0,1984128.0,928128.0,1212032.0
185546, [a|l],1404032.0,467968.0,1560064.0,3432064.0,2028032.0,2964096.0
185546, [a|l],1404032.0,1248000.0,467968.0,3120000.0,1715968.0,1872000.0
185546, [a|l],936064.0,936064.0,624000.0,2496128.0,1560064.0,1560064.0
185546, [a|l],1119744.0,1359744.0,1119744.0,3599232.0,2479488.0,2239488.0
185546, [a|l],80000.0,737920.0,1512064.0,2329984.0,2249984.0,1592064.0
185546, [a|l],1560064.0,1091968.0,624000.0,3276032.0,1715968.0,2184064.0
185546, [a|l],1248000.0,780032.0,1248000.0,3276032.0,2028032.0,2496000.0
185546, [a|l],1715968.0,1248000.0,1560064.0,4524032.0,2808064.0,3276032.0
185546, [a|l],1600128.0,1200128.0,80000.0,2880256.0,1280128.0,1680128.0
185546, [a|l],1248000.0,935936.0,1248000.0,3431936.0,2183936.0,2496000.0
185546, [a|l],1576064.0,970112.0,3890176.0,6436352.0,4860288.0,5466240.0
185546, [a|l],1321984.0,1322112.0,160000.0,2804096.0,1482112.0,1481984.0
185546, [a|l],1120000.0,880000.0,480128.0,2480128.0,1360128.0,1600128.0
185546, [a|l],1165952.0,950016.0,382080.0,2498048.0,1332096.0,1548032.0
185546, [a|l],936064.0,780032.0,311936.0,2028032.0,1091968.0,1248000.0
185546, [a|l],1300096.0,909952.0,156032.0,2366080.0,1065984.0,1456128.0
185546, [a|l],1132032.0,552064.0,487936.0,2172032.0,1040000.0,1619968.0
185546, [a|l],960128.0,1040000.0,1360128.0,3360256.0,2400128.0,2320256.0
185546, [a|l],903936.0,1171968.0,468096.0,2544000.0,1640064.0,1372032.0
185546, [a|l],1200128.0,1200128.0,160000.0,2560256.0,1360128.0,1360128.0
185546, [a|l],1091968.0,936064.0,1091968.0,3120000.0,2028032.0,2183936.0
185546, [a|l],1439744.0,1279744.0,80000.0,2799488.0,1359744.0,1519744.0
185546, [a|l],1225984.0,1225984.0,312064.0,2764032.0,1538048.0,1538048.0
185546, [a|l],1280128.0,880000.0,80000.0,2240128.0,960000.0,1360128.0
185546, [a|l],935936.0,936064.0,467968.0,2339968.0,1404032.0,1403904.0
185546, [a|l],1248000.0,1092096.0,311936.0,2652032.0,1404032.0,1559936.0
185546, [a|l],80000.0,880000.0,1760256.0,2720256.0,2640256.0,1840256.0
185546, [a|l],1092096.0,624000.0,467968.0,2184064.0,1091968.0,1560064.0
185546, [a|l],936064.0,779904.0,624000.0,2339968.0,1403904.0,1560064.0
185546, [a|l],1404032.0,1091968.0,312064.0,2808064.0,1404032.0,1716096.0
185546, [a|l],1559936.0,1091968.0,312064.0,2963968.0,1404032.0,1872000.0
185546, [a|l],1196032.0,1176064.0,311936.0,2684032.0,1488000.0,1507968.0
185546, [a|l],935936.0,935936.0,468096.0,2339968.0,1404032.0,1404032.0
185546, [a|l],1131904.0,884096.0,156032.0,2172032.0,1040128.0,1287936.0
185546, [a|l],99968.0,1180160.0,1460096.0,2740224.0,2640256.0,1560064.0
185546, [a|l],1248000.0,1092096.0,155904.0,2496000.0,1248000.0,1403904.0
185546, [a|l],860032.0,722048.0,312064.0,1894144.0,1034112.0,1172096.0
185546, [a|l],155904.0,780032.0,1404032.0,2339968.0,2184064.0,1559936.0
185546, [a|l],1424000.0,1092096.0,311936.0,2828032.0,1404032.0,1735936.0
185546, [a|l],1439232.0,879488.0,1599232.0,3917952.0,2478720.0,3038464.0
185546, [a|l],1091968.0,1091968.0,156032.0,2339968.0,1248000.0,1248000.0
185546, [a|l],1715968.0,1404032.0,2184064.0,5304064.0,3588096.0,3900032.0
185546, [a|l],312064.0,780032.0,1559936.0,2652032.0,2339968.0,1872000.0
185546, [a|l],1091968.0,780032.0,936064.0,2808064.0,1716096.0,2028032.0
185546, [a|l],1248128.0,1248000.0,155904.0,2652032.0,1403904.0,1404032.0
185546, [a|l],1091968.0,936064.0,624000.0,2652032.0,1560064.0,1715968.0
185546, [a|l],1040128.0,720128.0,80000.0,1840256.0,800128.0,1120128.0
185546, [a|l],936064.0,935936.0,624000.0,2496000.0,1559936.0,1560064.0
185546, [a|l],980096.0,812032.0,156032.0,1948160.0,968064.0,1136128.0
185546, [a|l],1480192.0,930048.0,1110016.0,3520256.0,2040064.0,2590208.0
185546, [a|l],1654016.0,1442176.0,9984.0,3106176.0,1452160.0,1664000.0
185546, [a|l],80000.0,880128.0,1440128.0,2400256.0,2320256.0,1520128.0
185546, [a|l],935936.0,624000.0,156032.0,1715968.0,780032.0,1091968.0
185546, [a|l],1440128.0,1360128.0,9440896.0,12241152.0,10801024.0,10881024.0
185546, [a|l],1200000.0,960000.0,320128.0,2480128.0,1280128.0,1520128.0
185546, [a|l],873984.0,839936.0,156032.0,1869952.0,995968.0,1030016.0
185546, [a|l],1199360.0,1449216.0,229888.0,2878464.0,1679104.0,1429248.0
185546, [a|l],1148160.0,678144.0,608000.0,2434304.0,1286144.0,1756160.0
185546, [a|l],1120128.0,720128.0,480000.0,2320256.0,1200128.0,1600128.0
185546, [a|l],1220096.0,864128.0,779904.0,2864128.0,1644032.0,2000000.0
185546, [a|l],1519616.0,1119744.0,80000.0,2719360.0,1199744.0,1599616.0
185546, [a|l],1490048.0,989952.0,1900032.0,4380032.0,2889984.0,3390080.0
185546, [a|l],1538048.0,1020032.0,166016.0,2724096.0,1186048.0,1704064.0
185546, [a|l],1133952.0,774016.0,754048.0,2662016.0,1528064.0,1888000.0
185546, [a|l],80000.0,590080.0,1974016.0,2644096.0,2564096.0,2054016.0
185546, [a|l],1200128.0,1120128.0,160000.0,2480256.0,1280128.0,1360128.0
185546, [a|l],1516160.0,1752064.0,80000.0,3348224.0,1832064.0,1596160.0
185546, [a|l],1200128.0,1040128.0,160000.0,2400256.0,1200128.0,1360128.0
185546, [a|l],1710080.0,1024128.0,155904.0,2890112.0,1180032.0,1865984.0
185546, [a|l],1142016.0,870016.0,155904.0,2167936.0,1025920.0,1297920.0
185546, [a|l],1043968.0,1084032.0,160128.0,2288128.0,1244160.0,1204096.0
185546, [a|l],1241984.0,1526144.0,1580032.0,4348160.0,3106176.0,2822016.0
185546, [a|l],80000.0,9984.0,1658112.0,1748096.0,1668096.0,1738112.0
185546, [a|l],864000.0,862080.0,311936.0,2038016.0,1174016.0,1175936.0
185546, [a|l],1180032.0,1171968.0,312064.0,2664064.0,1484032.0,1492096.0
185546, [a|l],1520128.0,800128.0,551135104.0,553455360.0,551935232.0,552655232.0
185546, [a|l],155904.0,758016.0,1408128.0,2322048.0,2166144.0,1564032.0
185546, [a|l],989952.0,1139968.0,672000.0,2801920.0,1811968.0,1661952.0
185546, [a|l],1119744.0,1119744.0,639872.0,2879360.0,1759616.0,1759616.0
185546, [a|l],1570048.0,1170176.0,99968.0,2840192.0,1270144.0,1670016.0
185546, [a|l],1124096.0,754048.0,1669888.0,3548032.0,2423936.0,2793984.0
185546, [a|l],240000.0,913920.0,1856128.0,3010048.0,2770048.0,2096128.0
185546, [a|l],1279744.0,1199872.0,3119360.0,5598976.0,4319232.0,4399104.0
185546, [a|l],1404032.0,780032.0,156032.0,2340096.0,936064.0,1560064.0
185546, [a|l],1091968.0,1092096.0,1872000.0,4056064.0,2964096.0,2963968.0
185546, [a|l],1000064.0,1200128.0,1799936.0,4000128.0,3000064.0,2800000.0
185546, [a|l],936064.0,780032.0,467968.0,2184064.0,1248000.0,1404032.0
185546, [a|l],1240064.0,750080.0,9984.0,2000128.0,760064.0,1250048.0
185546, [a|l],1248000.0,936064.0,1715968.0,3900032.0,2652032.0,2963968.0
185546, [a|l],1155968.0,1012096.0,312064.0,2480128.0,1324160.0,1468032.0
185546, [a|l],1562112.0,1175936.0,156032.0,2894080.0,1331968.0,1718144.0
185546, [a|l],1410048.0,1330048.0,1229952.0,3970048.0,2560000.0,2640000.0
185546, [a|l],1600128.0,1840128.0,720128.0,4160384.0,2560256.0,2320256.0
185546, [a|l],1230080.0,979968.0,300032.0,2510080.0,1280000.0,1530112.0
185546, [a|l],1280128.0,998144.0,833920.0,3112192.0,1832064.0,2114048.0
185546, [a|l],1360000.0,960000.0,69888.0,2389888.0,1029888.0,1429888.0
185546, [a|l],1120000.0,1200000.0,7120000.0,9440000.0,8320000.0,8240000.0
185546, [a|l],1074048.0,870144.0,156032.0,2100224.0,1026176.0,1230080.0
185546, [a|l],1200000.0,1280000.0,240000.0,2720000.0,1520000.0,1440000.0
185546, [a|l],1299968.0,1299968.0,400000.0,2999936.0,1699968.0,1699968.0
185546, [a|l],1422080.0,1346048.0,4298240.0,7066368.0,5644288.0,5720320.0
185546, [a|l],1280128.0,1040000.0,80128.0,2400256.0,1120128.0,1360256.0
185546, [a|l],1279872.0,1279872.0,639872.0,3199616.0,1919744.0,1919744.0
185546, [a|l],980096.0,1129984.0,80000.0,2190080.0,1209984.0,1060096.0
185546, [a|l],950016.0,640000.0,80128.0,1670144.0,720128.0,1030144.0
185546, [a|l],1520128.0,1600128.0,3600384.0,6720640.0,5200512.0,5120512.0
185546, [a|l],1200000.0,880000.0,230016.0,2310016.0,1110016.0,1430016.0
185546, [a|l],1600128.0,1760128.0,2640256.0,6000512.0,4400384.0,4240384.0
185546, [a|l],1737984.0,1112064.0,322048.0,3172096.0,1434112.0,2060032.0
185546, [a|l],1120000.0,960000.0,240000.0,2320000.0,1200000.0,1360000.0
185546, [a|l],1318016.0,973952.0,312064.0,2604032.0,1286016.0,1630080.0
185546, [a|l],1200000.0,960000.0,240000.0,2400000.0,1200000.0,1440000.0
185546, [a|l],1360128.0,1360128.0,480000.0,3200256.0,1840128.0,1840128.0
185546, [a|l],1200128.0,160000.0,5840640.0,7200768.0,6000640.0,7040768.0
185546, [a|l],1040000.0,1079936.0,240000.0,2359936.0,1319936.0,1280000.0
185546, [a|l],1540096.0,1312000.0,156032.0,3008128.0,1468032.0,1696128.0
185546, [a|l],935936.0,936064.0,312064.0,2184064.0,1248128.0,1248000.0
185546, [a|l],1314176.0,1142016.0,156032.0,2612224.0,1298048.0,1470208.0
185546, [a|l],1218048.0,830080.0,156032.0,2204160.0,986112.0,1374080.0
185546, [a|l],1280000.0,830080.0,200064.0,2310144.0,1030144.0,1480064.0
185546, [a|l],1442048.0,1020160.0,155904.0,2618112.0,1176064.0,1597952.0
185546, [a|l],1091712.0,623872.0,156032.0,1871616.0,779904.0,1247744.0
185546, [a|l],1280128.0,1120128.0,320000.0,2720256.0,1440128.0,1600128.0
185546, [a|l],1398144.0,1098112.0,311936.0,2808192.0,1410048.0,1710080.0
185546, [a|l],1403776.0,779776.0,156032.0,2339584.0,935808.0,1559808.0
185546, [a|l],1126016.0,1040000.0,156032.0,2322048.0,1196032.0,1282048.0
185546, [a|l],1403776.0,935936.0,467968.0,2807680.0,1403904.0,1871744.0
185546, [a|l],880128.0,1200128.0,560000.0,2640256.0,1760128.0,1440128.0
185546, [a|l],1040128.0,960128.0,800000.0,2800256.0,1760128.0,1840128.0
185546, [a|l],1920256.0,800128.0,6880640.0,9601024.0,7680768.0,8800896.0
185546, [a|l],1280128.0,1360128.0,480000.0,3120256.0,1840128.0,1760128.0
185546, [a|l],960000.0,960000.0,320128.0,2240128.0,1280128.0,1280128.0
185546, [a|l],1280128.0,880128.0,80000.0,2240256.0,960128.0,1360128.0
185546, [a|l],935936.0,1091968.0,156032.0,2183936.0,1248000.0,1091968.0
185546, [a|l],980096.0,1390080.0,2050048.0,4420224.0,3440128.0,3030144.0
185546, [a|l],1280128.0,880128.0,160000.0,2320256.0,1040128.0,1440128.0
185546, [a|l],1360128.0,1120128.0,1040128.0,3520384.0,2160256.0,2400256.0
185546, [a|l],240000.0,1120128.0,1520128.0,2880256.0,2640256.0,1760128.0
185546, [a|l],1156096.0,880128.0,49920.0,2086144.0,930048.0,1206016.0
185546, [a|l],155904.0,624000.0,2027904.0,2807808.0,2651904.0,2183808.0
185546, [a|l],1404032.0,1248000.0,935936.0,3587968.0,2183936.0,2339968.0
185546, [a|l],1230080.0,1010048.0,199936.0,2440064.0,1209984.0,1430016.0
185546, [a|l],1270144.0,1350144.0,809984.0,3430272.0,2160128.0,2080128.0
185546, [a|l],924032.0,940032.0,467968.0,2332032.0,1408000.0,1392000.0
185546, [a|l],1360128.0,960000.0,240128.0,2560256.0,1200128.0,1600256.0
185546, [a|l],1280256.0,1280256.0,720128.0,3280640.0,2000384.0,2000384.0
185546, [a|l],1248000.0,780032.0,311936.0,2339968.0,1091968.0,1559936.0
185546, [a|l],1248000.0,1091968.0,312064.0,2652032.0,1404032.0,1560064.0
185546, [a|l],880128.0,1360128.0,1200128.0,3440384.0,2560256.0,2080256.0
185546, [a|l],1340032.0,240000.0,2314112.0,3894144.0,2554112.0,3654144.0
185546, [a|l],1120128.0,800128.0,240000.0,2160256.0,1040128.0,1360128.0
185546, [a|l],1360256.0,1280256.0,880256.0,3520768.0,2160512.0,2240512.0
185546, [a|l],1359872.0,1359872.0,1759744.0,4479488.0,3119616.0,3119616.0
185546, [a|l],1292032.0,928000.0,1960064.0,4180096.0,2888064.0,3252096.0
185546, [a|l],710144.0,630016.0,310016.0,1650176.0,940032.0,1020160.0
185546, [a|l],1244032.0,723968.0,156032.0,2124032.0,880000.0,1400064.0
185546, [a|l],960128.0,1440384.0,640128.0,3040640.0,2080512.0,1600256.0
185546, [a|l],1091968.0,936064.0,156032.0,2184064.0,1092096.0,1248000.0
185546, [a|l],720128.0,1120128.0,2000128.0,3840384.0,3120256.0,2720256.0
185546, [a|l],1091968.0,624000.0,312064.0,2028032.0,936064.0,1404032.0
185546, [a|l],844160.0,1202048.0,1442048.0,3488256.0,2644096.0,2286208.0
185546, [a|l],1230080.0,1230080.0,129920.0,2590080.0,1360000.0,1360000.0
185546, [a|l],1040256.0,1280256.0,880128.0,3200640.0,2160384.0,1920384.0
185546, [a|l],1360128.0,1104000.0,9984.0,2474112.0,1113984.0,1370112.0
185546, [a|l],1155968.0,963968.0,10112.0,2130048.0,974080.0,1166080.0
185546, [a|l],1280128.0,960128.0,320000.0,2560256.0,1280128.0,1600128.0
185546, [a|l],1350144.0,1040128.0,649984.0,3040256.0,1690112.0,2000128.0
185546, [a|l],1199872.0,1120000.0,719872.0,3039744.0,1839872.0,1919744.0
185546, [a|l],1440128.0,1200128.0,240000.0,2880256.0,1440128.0,1680128.0
185546, [a|l],1000064.0,800000.0,6600192.0,8400256.0,7400192.0,7600256.0
185546, [a|l],1200000.0,1270016.0,4480000.0,6950016.0,5750016.0,5680000.0
185546, [a|l],80000.0,640000.0,1520128.0,2240128.0,2160128.0,1600128.0
185546, [a|l],1100032.0,900096.0,800000.0,2800128.0,1700096.0,1900032.0
185546, [a|l],1200000.0,899968.0,100096.0,2200064.0,1000064.0,1300096.0
185546, [a|l],1091968.0,936064.0,311936.0,2339968.0,1248000.0,1403904.0
185546, [a|l],779904.0,936064.0,780032.0,2496000.0,1716096.0,1559936.0
185546, [a|l],1360128.0,760064.0,762112.0,2882304.0,1522176.0,2122240.0
185546, [a|l],1355008.0,1230080.0,690048.0,3275136.0,1920128.0,2045056.0
185546, [a|l],676096.0,1512064.0,1166080.0,3354240.0,2678144.0,1842176.0
185546, [a|l],976128.0,1116032.0,713984.0,2806144.0,1830016.0,1690112.0
185546, [a|l],1618048.0,770176.0,1292032.0,3680256.0,2062208.0,2910080.0
185546, [a|l],1299968.0,999936.0,800000.0,3099904.0,1799936.0,2099968.0
185546, [a|l],1140096.0,754048.0,1112064.0,3006208.0,1866112.0,2252160.0
185546, [a|l],1439744.0,1359872.0,80000.0,2879616.0,1439872.0,1519744.0
185546, [a|l],1200000.0,1120000.0,240000.0,2560000.0,1360000.0,1440000.0
185546, [a|l],1200000.0,999936.0,700032.0,2899968.0,1699968.0,1900032.0
185546, [a|l],1548032.0,828160.0,155904.0,2532096.0,984064.0,1703936.0
185546, [a|l],99968.0,800000.0,1500160.0,2400128.0,2300160.0,1600128.0
185546, [a|l],1200000.0,960000.0,560000.0,2720000.0,1520000.0,1760000.0
185546, [a|l],1091968.0,1091968.0,1092096.0,3276032.0,2184064.0,2184064.0
185546, [a|l],1100032.0,800000.0,99968.0,2000000.0,899968.0,1200000.0
185546, [a|l],1000064.0,899968.0,300032.0,2200064.0,1200000.0,1300096.0
185546, [a|l],1520000.0,100096.0,4890112.0,6510208.0,4990208.0,6410112.0
185546, [a|l],1100032.0,1000064.0,499968.0,2600064.0,1500032.0,1600000.0
185546, [a|l],1100160.0,800128.0,8401408.0,10301696.0,9201536.0,9501568.0
185546, [a|l],1430016.0,1010048.0,960128.0,3400192.0,1970176.0,2390144.0
185546, [a|l],866048.0,850048.0,788096.0,2504192.0,1638144.0,1654144.0
185546, [a|l],999936.0,899968.0,200064.0,2099968.0,1100032.0,1200000.0
199679, [a|l],1272064.0,822016.0,311936.0,2406016.0,1133952.0,1584000.0
199679, [a|l],1187200.0,1457024.0,8076672.0,10720896.0,9533696.0,9263872.0
199679, [a|l],1288704.0,1063168.0,468352.0,2820224.0,1531520.0,1757056.0
199679, [a|l],220032.0,466048.0,726016.0,1412096.0,1192064.0,946048.0
199679, [a|l],1100416.0,833152.0,448768.0,2382336.0,1281920.0,1549184.0
199679, [a|l],320000.0,550016.0,510080.0,1380096.0,1060096.0,830080.0
199679, [a|l],1100032.0,1100032.0,99968.0,2300032.0,1200000.0,1200000.0
