ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
268386, [o|o],898048.0,1352320.0,3371520.0,5621888.0,4723840.0,4269568.0
268386, [o|o],713728.0,755200.0,899968.0,2368896.0,1655168.0,1613696.0
268386, [o|o],456576.0,587520.0,1100032.0,2144128.0,1687552.0,1556608.0
268386, [o|o],526464.0,533760.0,1001472.0,2061696.0,1535232.0,1527936.0
268386, [o|o],845056.0,79872.0,2960512.0,3885440.0,3040384.0,3805568.0
268386, [o|o],638336.0,596736.0,1138944.0,2374016.0,1735680.0,1777280.0
268386, [o|o],1118464.0,899328.0,444672.0,2462464.0,1344000.0,1563136.0
268386, [o|o],886656.0,945024.0,750976.0,2582656.0,1696000.0,1637632.0
268386, [o|o],895104.0,451072.0,895872.0,2242048.0,1346944.0,1790976.0
268386, [o|o],330496.0,725888.0,7048704.0,8105088.0,7774592.0,7379200.0
268386, [o|o],700288.0,716672.0,768128.0,2185088.0,1484800.0,1468416.0
268386, [o|o],582144.0,946560.0,828544.0,2357248.0,1775104.0,1410688.0
268386, [o|o],896512.0,893824.0,903552.0,2693888.0,1797376.0,1800064.0
268386, [o|o],650112.0,617216.0,857472.0,2124800.0,1474688.0,1507584.0
268386, [o|o],670208.0,900224.0,900224.0,2470656.0,1800448.0,1570432.0
268386, [o|o],680064.0,985472.0,825216.0,2490752.0,1810688.0,1505280.0
268386, [o|o],1030144.0,780032.0,690176.0,2500352.0,1470208.0,1720320.0
268386, [o|o],10240.0,1120640.0,1572352.0,2703232.0,2692992.0,1582592.0
268386, [o|o],810112.0,680064.0,881280.0,2371456.0,1561344.0,1691392.0
268386, [o|o],582272.0,638080.0,940928.0,2161280.0,1579008.0,1523200.0
268386, [o|o],689664.0,836992.0,686720.0,2213376.0,1523712.0,1376384.0
268386, [o|o],1330688.0,810112.0,2955264.0,5096064.0,3765376.0,4285952.0
268386, [o|o],805120.0,809984.0,860160.0,2475264.0,1670144.0,1665280.0
268386, [o|o],845312.0,784384.0,860160.0,2489856.0,1644544.0,1705472.0
268386, [o|o],728320.0,818304.0,870272.0,2416896.0,1688576.0,1598592.0
268386, [o|o],940032.0,189056.0,1386240.0,2515328.0,1575296.0,2326272.0
268386, [o|o],899840.0,780160.0,735744.0,2415744.0,1515904.0,1635584.0
268386, [o|o],771584.0,630784.0,925568.0,2327936.0,1556352.0,1697152.0
268386, [o|o],955136.0,1014400.0,940800.0,2910336.0,1955200.0,1895936.0
268386, [o|o],711808.0,802560.0,731648.0,2246016.0,1534208.0,1443456.0
268386, [o|o],751104.0,1120512.0,1261440.0,3133056.0,2381952.0,2012544.0
268386, [o|o],1207424.0,997760.0,652288.0,2857472.0,1650048.0,1859712.0
268386, [o|o],729984.0,840960.0,854144.0,2425088.0,1695104.0,1584128.0
268386, [o|o],905088.0,689024.0,760448.0,2354560.0,1449472.0,1665536.0
268386, [o|o],1118336.0,900224.0,1122816.0,3141376.0,2023040.0,2241152.0
268386, [o|o],312576.0,940032.0,1336064.0,2588672.0,2276096.0,1648640.0
268386, [o|o],1115008.0,675072.0,910080.0,2700160.0,1585152.0,2025088.0
268386, [o|o],755072.0,720512.0,776064.0,2251648.0,1496576.0,1531136.0
268386, [o|o],626816.0,846848.0,1004288.0,2477952.0,1851136.0,1631104.0
268386, [o|o],462080.0,758016.0,812288.0,2032384.0,1570304.0,1274368.0
268386, [o|o],720128.0,855040.0,790144.0,2365312.0,1645184.0,1510272.0
268386, [o|o],587648.0,650240.0,893952.0,2131840.0,1544192.0,1481600.0
268386, [o|o],735104.0,597376.0,906112.0,2238592.0,1503488.0,1641216.0
268386, [o|o],895232.0,905216.0,680192.0,2480640.0,1585408.0,1575424.0
268386, [o|o],1002752.0,841984.0,1998720.0,3843456.0,2840704.0,3001472.0
268386, [o|o],1068544.0,548736.0,1107584.0,2724864.0,1656320.0,2176128.0
268386, [o|o],597120.0,430080.0,1035264.0,2062464.0,1465344.0,1632384.0
268386, [o|o],1115776.0,1120384.0,455552.0,2691712.0,1575936.0,1571328.0
268386, [o|o],676736.0,601728.0,861568.0,2140032.0,1463296.0,1538304.0
268386, [o|o],690176.0,697600.0,820352.0,2208128.0,1517952.0,1510528.0
268386, [o|o],720896.0,686464.0,795264.0,2202624.0,1481728.0,1516160.0
268386, [o|o],950272.0,284928.0,655104.0,1890304.0,940032.0,1605376.0
268386, [o|o],590464.0,609792.0,749568.0,1949824.0,1359360.0,1340032.0
268386, [o|o],89856.0,297600.0,2121344.0,2508800.0,2418944.0,2211200.0
268386, [o|o],788352.0,812928.0,799872.0,2401152.0,1612800.0,1588224.0
268386, [o|o],695680.0,425088.0,880128.0,2000896.0,1305216.0,1575808.0
268386, [o|o],780288.0,945152.0,918016.0,2643456.0,1863168.0,1698304.0
268386, [o|o],743552.0,642944.0,955264.0,2341760.0,1598208.0,1698816.0
268386, [o|o],1064448.0,824320.0,604544.0,2493312.0,1428864.0,1668992.0
268386, [o|o],984960.0,850048.0,910208.0,2745216.0,1760256.0,1895168.0
268386, [o|o],681216.0,816384.0,755456.0,2253056.0,1571840.0,1436672.0
268386, [o|o],520832.0,720000.0,880128.0,2120960.0,1600128.0,1400960.0
268386, [o|o],720384.0,804864.0,885120.0,2410368.0,1689984.0,1605504.0
268386, [o|o],845440.0,774528.0,820608.0,2440576.0,1595136.0,1666048.0
268386, [o|o],660096.0,1130240.0,665216.0,2455552.0,1795456.0,1325312.0
268386, [o|o],587392.0,799360.0,2174464.0,3561216.0,2973824.0,2761856.0
268386, [o|o],841984.0,755072.0,779520.0,2376576.0,1534592.0,1621504.0
268386, [o|o],690304.0,781696.0,690560.0,2162560.0,1472256.0,1380864.0
268386, [o|o],795008.0,780160.0,875136.0,2450304.0,1655296.0,1670144.0
268386, [o|o],432512.0,333952.0,1480576.0,2247040.0,1814528.0,1913088.0
268386, [o|o],450560.0,1352320.0,2917760.0,4720640.0,4270080.0,3368320.0
268386, [o|o],665984.0,435072.0,696832.0,1797888.0,1131904.0,1362816.0
268386, [o|o],699264.0,624896.0,897920.0,2222080.0,1522816.0,1597184.0
268386, [o|o],549632.0,432512.0,1121280.0,2103424.0,1553792.0,1670912.0
268386, [o|o],630016.0,951680.0,955008.0,2536704.0,1906688.0,1585024.0
268386, [o|o],729984.0,725120.0,880000.0,2335104.0,1605120.0,1609984.0
268386, [o|o],688000.0,685696.0,855040.0,2228736.0,1540736.0,1543040.0
268386, [o|o],610048.0,681472.0,844800.0,2136320.0,1526272.0,1454848.0
268386, [o|o],455296.0,1241216.0,2860288.0,4556800.0,4101504.0,3315584.0
268386, [o|o],680192.0,893312.0,862720.0,2436224.0,1756032.0,1542912.0
268386, [o|o],156288.0,686464.0,1534720.0,2377472.0,2221184.0,1691008.0
268386, [o|o],640128.0,755072.0,814976.0,2210176.0,1570048.0,1455104.0
268386, [o|o],290048.0,915072.0,825088.0,2030208.0,1740160.0,1115136.0
268386, [o|o],650112.0,662656.0,900096.0,2212864.0,1562752.0,1550208.0
268386, [o|o],900096.0,1120256.0,680064.0,2700416.0,1800320.0,1580160.0
268386, [o|o],780032.0,709632.0,686592.0,2176256.0,1396224.0,1466624.0
268386, [o|o],730240.0,814976.0,800128.0,2345344.0,1615104.0,1530368.0
268386, [o|o],860928.0,941440.0,905856.0,2708224.0,1847296.0,1766784.0
268386, [o|o],901120.0,446848.0,898560.0,2246528.0,1345408.0,1799680.0
268386, [o|o],1040128.0,750336.0,675712.0,2466176.0,1426048.0,1715840.0
268386, [o|o],900096.0,1115776.0,680064.0,2695936.0,1795840.0,1580160.0
268386, [o|o],900224.0,1127168.0,900224.0,2927616.0,2027392.0,1800448.0
268386, [o|o],80000.0,666880.0,1408512.0,2155392.0,2075392.0,1488512.0
268386, [o|o],910208.0,859264.0,3296768.0,5066240.0,4156032.0,4206976.0
268386, [o|o],80128.0,900480.0,1450752.0,2431360.0,2351232.0,1530880.0
268386, [o|o],860928.0,1040512.0,762240.0,2663680.0,1802752.0,1623168.0
268386, [o|o],894976.0,985088.0,752000.0,2632064.0,1737088.0,1646976.0
268386, [o|o],1086336.0,985728.0,753664.0,2825728.0,1739392.0,1840000.0
268386, [o|o],720896.0,600064.0,770560.0,2091520.0,1370624.0,1491456.0
268386, [o|o],895232.0,670080.0,680192.0,2245504.0,1350272.0,1575424.0
268386, [o|o],895104.0,900992.0,681472.0,2477568.0,1582464.0,1576576.0
268386, [o|o],686592.0,626176.0,848128.0,2160896.0,1474304.0,1534720.0
268386, [o|o],685440.0,815104.0,815488.0,2316032.0,1630592.0,1500928.0
268386, [o|o],682624.0,639872.0,1017600.0,2340096.0,1657472.0,1700224.0
268386, [o|o],848384.0,900224.0,746112.0,2494720.0,1646336.0,1594496.0
268386, [o|o],450304.0,901888.0,904576.0,2256768.0,1806464.0,1354880.0
268386, [o|o],542464.0,856576.0,1144832.0,2543872.0,2001408.0,1687296.0
268386, [o|o],733568.0,726912.0,767232.0,2227712.0,1494144.0,1500800.0
268386, [o|o],840448.0,616448.0,824576.0,2281472.0,1441024.0,1665024.0
268386, [o|o],984960.0,761600.0,1190016.0,2936576.0,1951616.0,2174976.0
268386, [o|o],710016.0,904192.0,950912.0,2565120.0,1855104.0,1660928.0
268386, [o|o],890240.0,677376.0,677504.0,2245120.0,1354880.0,1567744.0
268386, [o|o],735104.0,762496.0,906624.0,2404224.0,1669120.0,1641728.0
268386, [o|o],856064.0,710784.0,708992.0,2275840.0,1419776.0,1565056.0
268386, [o|o],900224.0,894592.0,680192.0,2475008.0,1574784.0,1580416.0
268386, [o|o],840832.0,555392.0,605056.0,2001280.0,1160448.0,1445888.0
268386, [o|o],760448.0,763008.0,809984.0,2333440.0,1572992.0,1570432.0
268386, [o|o],1110144.0,76032.0,3419648.0,4605824.0,3495680.0,4529792.0
268386, [o|o],725120.0,790144.0,795008.0,2310272.0,1585152.0,1520128.0
268386, [o|o],1118848.0,1129088.0,454400.0,2702336.0,1583488.0,1573248.0
268386, [o|o],854144.0,670208.0,983296.0,2507648.0,1653504.0,1837440.0
268386, [o|o],596352.0,812416.0,868608.0,2277376.0,1681024.0,1464960.0
268386, [o|o],674048.0,720384.0,729984.0,2124416.0,1450368.0,1404032.0
268386, [o|o],679552.0,900224.0,950144.0,2529920.0,1850368.0,1629696.0
268386, [o|o],532608.0,624896.0,1003008.0,2160512.0,1627904.0,1535616.0
268386, [o|o],1075072.0,144768.0,4728576.0,5948416.0,4873344.0,5803648.0
268386, [o|o],841600.0,842880.0,781696.0,2466176.0,1624576.0,1623296.0
268386, [o|o],550016.0,690304.0,721280.0,1961600.0,1411584.0,1271296.0
268386, [o|o],782080.0,1080064.0,749952.0,2612096.0,1830016.0,1532032.0
268386, [o|o],824704.0,882304.0,831104.0,2538112.0,1713408.0,1655808.0
268386, [o|o],724864.0,945920.0,931840.0,2602624.0,1877760.0,1656704.0
268386, [o|o],1385216.0,549888.0,2120320.0,4055424.0,2670208.0,3505536.0
268386, [o|o],921088.0,950272.0,657280.0,2528640.0,1607552.0,1578368.0
268386, [o|o],685696.0,900096.0,671104.0,2256896.0,1571200.0,1356800.0
268386, [o|o],680704.0,685184.0,660864.0,2026752.0,1346048.0,1341568.0
268386, [o|o],84992.0,905088.0,1450240.0,2440320.0,2355328.0,1535232.0
268386, [o|o],806784.0,980096.0,850176.0,2637056.0,1830272.0,1656960.0
268386, [o|o],1034624.0,1010560.0,684032.0,2729216.0,1694592.0,1718656.0
268386, [o|o],770816.0,870528.0,780416.0,2421760.0,1650944.0,1551232.0
268386, [o|o],732800.0,760320.0,835584.0,2328704.0,1595904.0,1568384.0
268386, [o|o],1380096.0,1075968.0,2457088.0,4913152.0,3533056.0,3837184.0
268386, [o|o],905344.0,903936.0,676736.0,2486016.0,1580672.0,1582080.0
268386, [o|o],720128.0,895232.0,850176.0,2465536.0,1745408.0,1570304.0
268386, [o|o],681728.0,845184.0,971520.0,2498432.0,1816704.0,1653248.0
268386, [o|o],857984.0,840064.0,692864.0,2390912.0,1532928.0,1550848.0
268386, [o|o],720128.0,650112.0,605184.0,1975424.0,1255296.0,1325312.0
268386, [o|o],75008.0,938368.0,1745408.0,2758784.0,2683776.0,1820416.0
268386, [o|o],633472.0,653952.0,867456.0,2154880.0,1521408.0,1500928.0
268386, [o|o],639488.0,805248.0,852480.0,2297216.0,1657728.0,1491968.0
268386, [o|o],585728.0,770688.0,880896.0,2237312.0,1651584.0,1466624.0
284695, [o|o],510336.0,1412480.0,676224.0,2599040.0,2088704.0,1186560.0
284695, [o|o],581632.0,671744.0,761984.0,2015360.0,1433728.0,1343616.0
284695, [o|o],502272.0,1039104.0,822272.0,2363648.0,1861376.0,1324544.0
284695, [o|o],470016.0,999040.0,694656.0,2163712.0,1693696.0,1164672.0
284695, [o|o],571776.0,792064.0,706560.0,2070400.0,1498624.0,1278336.0
284695, [o|o],238976.0,1247232.0,994944.0,2481152.0,2242176.0,1233920.0
284695, [o|o],411136.0,607232.0,802176.0,1820544.0,1409408.0,1213312.0
284695, [o|o],207232.0,586880.0,1374208.0,2168320.0,1961088.0,1581440.0
284695, [o|o],689280.0,1148928.0,2865536.0,4703744.0,4014464.0,3554816.0
284695, [o|o],491264.0,872320.0,601728.0,1965312.0,1474048.0,1092992.0
284695, [o|o],626944.0,376320.0,997888.0,2001152.0,1374208.0,1624832.0
284695, [o|o],536960.0,310784.0,996352.0,1844096.0,1307136.0,1533312.0
284695, [o|o],808192.0,626944.0,5383040.0,6818176.0,6009984.0,6191232.0
284695, [o|o],576640.0,731904.0,832256.0,2140800.0,1564160.0,1408896.0
284695, [o|o],629120.0,999808.0,530432.0,2159360.0,1530240.0,1159552.0
284695, [o|o],577536.0,469120.0,1004032.0,2050688.0,1473152.0,1581568.0
284695, [o|o],360064.0,694912.0,970240.0,2025216.0,1665152.0,1330304.0
284695, [o|o],652032.0,647168.0,1021696.0,2320896.0,1668864.0,1673728.0
284695, [o|o],640896.0,876416.0,881408.0,2398720.0,1757824.0,1522304.0
284695, [o|o],515072.0,685440.0,766080.0,1966592.0,1451520.0,1281152.0
284695, [o|o],771712.0,1148032.0,547072.0,2466816.0,1695104.0,1318784.0
284695, [o|o],280576.0,420864.0,944128.0,1645568.0,1364992.0,1224704.0
284695, [o|o],584448.0,629248.0,656768.0,1870464.0,1286016.0,1241216.0
284695, [o|o],371328.0,1225856.0,632192.0,2229376.0,1858048.0,1003520.0
284695, [o|o],807808.0,1000448.0,529664.0,2337920.0,1530112.0,1337472.0
284695, [o|o],279936.0,685568.0,954112.0,1919616.0,1639680.0,1234048.0
284695, [o|o],629248.0,746624.0,674560.0,2050432.0,1421184.0,1303808.0
284695, [o|o],469120.0,842752.0,1316480.0,2628352.0,2159232.0,1785600.0
284695, [o|o],154752.0,695168.0,1151872.0,2001792.0,1847040.0,1306624.0
284695, [o|o],367104.0,468736.0,1002880.0,1838720.0,1471616.0,1369984.0
284695, [o|o],515968.0,882688.0,563456.0,1962112.0,1446144.0,1079424.0
284695, [o|o],848640.0,842496.0,627072.0,2318208.0,1469568.0,1475712.0
284695, [o|o],649344.0,691712.0,905856.0,2246912.0,1597568.0,1555200.0
284695, [o|o],216448.0,784256.0,1153152.0,2153856.0,1937408.0,1369600.0
284695, [o|o],312704.0,531200.0,1002624.0,1846528.0,1533824.0,1315328.0
284695, [o|o],468608.0,998400.0,688000.0,2155008.0,1686400.0,1156608.0
284695, [o|o],531712.0,340736.0,971392.0,1843840.0,1312128.0,1503104.0
284695, [o|o],756224.0,849920.0,934528.0,2540672.0,1784448.0,1690752.0
284695, [o|o],267904.0,639232.0,916608.0,1823744.0,1555840.0,1184512.0
284695, [o|o],199808.0,611840.0,1185408.0,1997056.0,1797248.0,1385216.0
284695, [o|o],591744.0,810368.0,914176.0,2316288.0,1724544.0,1505920.0
284695, [o|o],842624.0,640640.0,676992.0,2160256.0,1317632.0,1519616.0
284695, [o|o],693504.0,1086848.0,802304.0,2582656.0,1889152.0,1495808.0
284695, [o|o],468864.0,844032.0,688000.0,2000896.0,1532032.0,1156864.0
284695, [o|o],368896.0,848000.0,786944.0,2003840.0,1634944.0,1155840.0
284695, [o|o],565760.0,651520.0,869504.0,2086784.0,1521024.0,1435264.0
284695, [o|o],1066112.0,575104.0,875648.0,2516864.0,1450752.0,1941760.0
284695, [o|o],697344.0,891136.0,777856.0,2366336.0,1668992.0,1475200.0
284695, [o|o],241152.0,727936.0,1054208.0,2023296.0,1782144.0,1295360.0
284695, [o|o],690432.0,941568.0,625152.0,2257152.0,1566720.0,1315584.0
284695, [o|o],651520.0,751488.0,815360.0,2218368.0,1566848.0,1466880.0
284695, [o|o],556544.0,649088.0,641664.0,1847296.0,1290752.0,1198208.0
284695, [o|o],751488.0,673792.0,760192.0,2185472.0,1433984.0,1511680.0
284695, [o|o],530560.0,967680.0,835328.0,2333568.0,1803008.0,1365888.0
284695, [o|o],627072.0,952320.0,611456.0,2190848.0,1563776.0,1238528.0
284695, [o|o],340864.0,537216.0,887936.0,1766016.0,1425152.0,1228800.0
284695, [o|o],482688.0,1023360.0,630400.0,2136448.0,1653760.0,1113088.0
284695, [o|o],673792.0,727040.0,693760.0,2094592.0,1420800.0,1367552.0
284695, [o|o],727040.0,584448.0,680960.0,1992448.0,1265408.0,1408000.0
284695, [o|o],314368.0,686208.0,685056.0,1685632.0,1371264.0,999424.0
284695, [o|o],230144.0,1008000.0,876928.0,2115072.0,1884928.0,1107072.0
284695, [o|o],630272.0,513664.0,768512.0,1912448.0,1282176.0,1398784.0
284695, [o|o],586880.0,854400.0,676480.0,2117760.0,1530880.0,1263360.0
284695, [o|o],155648.0,312576.0,156288.0,624512.0,468864.0,311936.0
284695, [o|o],325632.0,836224.0,962944.0,2124800.0,1799168.0,1288576.0
284695, [o|o],231552.0,686336.0,1527168.0,2445056.0,2213504.0,1758720.0
284695, [o|o],700928.0,800256.0,617344.0,2118528.0,1417600.0,1318272.0
284695, [o|o],470400.0,1159424.0,687232.0,2317056.0,1846656.0,1157632.0
284695, [o|o],310656.0,641920.0,836608.0,1789184.0,1478528.0,1147264.0
284695, [o|o],1213568.0,352768.0,1629184.0,3195520.0,1981952.0,2842752.0
284695, [o|o],375936.0,747904.0,942208.0,2066048.0,1690112.0,1318144.0
284695, [o|o],145280.0,1102592.0,5842560.0,7090432.0,6945152.0,5987840.0
284695, [o|o],560000.0,582528.0,685952.0,1828480.0,1268480.0,1245952.0
284695, [o|o],486528.0,1016320.0,656256.0,2159104.0,1672576.0,1142784.0
284695, [o|o],625152.0,839424.0,690560.0,2155136.0,1529984.0,1315712.0
284695, [o|o],466944.0,849408.0,684800.0,2001152.0,1534208.0,1151744.0
284695, [o|o],607232.0,905984.0,858752.0,2371968.0,1764736.0,1465984.0
284695, [o|o],468736.0,841856.0,844032.0,2154624.0,1685888.0,1312768.0
284695, [o|o],844032.0,1158016.0,536192.0,2538240.0,1694208.0,1380224.0
284695, [o|o],688512.0,151936.0,4097920.0,4938368.0,4249856.0,4786432.0
284695, [o|o],435840.0,688512.0,1073280.0,2197632.0,1761792.0,1509120.0
284695, [o|o],471808.0,722816.0,965760.0,2160384.0,1688576.0,1437568.0
284695, [o|o],155776.0,942464.0,1000320.0,2098560.0,1942784.0,1156096.0
284695, [o|o],95232.0,668544.0,1373568.0,2137344.0,2042112.0,1468800.0
284695, [o|o],177152.0,962048.0,818560.0,1957760.0,1780608.0,995712.0
284695, [o|o],627968.0,689664.0,844160.0,2161792.0,1533824.0,1472128.0
284695, [o|o],479616.0,1331584.0,725504.0,2536704.0,2057088.0,1205120.0
284695, [o|o],315776.0,157952.0,1315456.0,1789184.0,1473408.0,1631232.0
284695, [o|o],579712.0,831488.0,690944.0,2102144.0,1522432.0,1270656.0
284695, [o|o],685952.0,998272.0,688640.0,2372864.0,1686912.0,1374592.0
284695, [o|o],155264.0,680192.0,970240.0,1805696.0,1650432.0,1125504.0
284695, [o|o],665600.0,1184512.0,1429632.0,3279744.0,2614144.0,2095232.0
284695, [o|o],453760.0,771712.0,587392.0,1812864.0,1359104.0,1041152.0
284695, [o|o],535808.0,515968.0,921472.0,1973248.0,1437440.0,1457280.0
284695, [o|o],511616.0,783488.0,856448.0,2151552.0,1639936.0,1368064.0
284695, [o|o],1134208.0,722688.0,873088.0,2729984.0,1595776.0,2007296.0
284695, [o|o],534656.0,690560.0,1001984.0,2227200.0,1692544.0,1536640.0
284695, [o|o],468736.0,1149568.0,847744.0,2466048.0,1997312.0,1316480.0
284695, [o|o],699008.0,1163264.0,511104.0,2373376.0,1674368.0,1210112.0
284695, [o|o],631424.0,509184.0,661760.0,1802368.0,1170944.0,1293184.0
284695, [o|o],557056.0,644608.0,713984.0,1915648.0,1358592.0,1271040.0
284695, [o|o],889728.0,738432.0,756352.0,2384512.0,1494784.0,1646080.0
284695, [o|o],172672.0,963200.0,1339008.0,2474880.0,2302208.0,1511680.0
284695, [o|o],469120.0,1155456.0,688512.0,2313088.0,1843968.0,1157632.0
284695, [o|o],200576.0,756480.0,970240.0,1927296.0,1726720.0,1170816.0
284695, [o|o],857984.0,838784.0,1492992.0,3189760.0,2331776.0,2350976.0
284695, [o|o],674048.0,623104.0,761600.0,2058752.0,1384704.0,1435648.0
284695, [o|o],2078976.0,1323520.0,1583744.0,4986240.0,2907264.0,3662720.0
284695, [o|o],561536.0,491136.0,832128.0,1884800.0,1323264.0,1393664.0
284695, [o|o],812416.0,648064.0,5829760.0,7290240.0,6477824.0,6642176.0
284695, [o|o],648064.0,561920.0,1071872.0,2281856.0,1633792.0,1719936.0
284695, [o|o],519168.0,876544.0,524416.0,1920128.0,1400960.0,1043584.0
284695, [o|o],561408.0,711936.0,762112.0,2035456.0,1474048.0,1323520.0
284695, [o|o],377728.0,758528.0,949376.0,2085632.0,1707904.0,1327104.0
284695, [o|o],600960.0,1118464.0,979584.0,2699008.0,2098048.0,1580544.0
284695, [o|o],515200.0,1047680.0,816256.0,2379136.0,1863936.0,1331456.0
284695, [o|o],761344.0,761344.0,680832.0,2203520.0,1442176.0,1442176.0
284695, [o|o],452352.0,748544.0,724608.0,1925504.0,1473152.0,1176960.0
284695, [o|o],400128.0,400128.0,2600832.0,3401088.0,3000960.0,3000960.0
284695, [o|o],135296.0,847232.0,992000.0,1974528.0,1839232.0,1127296.0
284695, [o|o],438016.0,759424.0,643584.0,1841024.0,1403008.0,1081600.0
284695, [o|o],452608.0,732160.0,908288.0,2093056.0,1640448.0,1360896.0
284695, [o|o],219776.0,1016064.0,1223936.0,2459776.0,2240000.0,1443712.0
284695, [o|o],466304.0,787200.0,641664.0,1895168.0,1428864.0,1107968.0
284695, [o|o],494336.0,1242752.0,619776.0,2356864.0,1862528.0,1114112.0
284695, [o|o],1551360.0,515712.0,1611008.0,3678080.0,2126720.0,3162368.0
284695, [o|o],330240.0,1007744.0,967808.0,2305792.0,1975552.0,1298048.0
284695, [o|o],405888.0,511488.0,1047680.0,1965056.0,1559168.0,1453568.0
284695, [o|o],1005824.0,1375232.0,627072.0,3008128.0,2002304.0,1632896.0
284695, [o|o],1154176.0,783232.0,6531712.0,8469120.0,7314944.0,7685888.0
284695, [o|o],475648.0,721152.0,841344.0,2038144.0,1562496.0,1316992.0
284695, [o|o],157312.0,156288.0,156288.0,469888.0,312576.0,313600.0
284695, [o|o],687360.0,844928.0,998400.0,2530688.0,1843328.0,1685760.0
284695, [o|o],531456.0,1003776.0,839424.0,2374656.0,1843200.0,1370880.0
284695, [o|o],532480.0,785408.0,839680.0,2157568.0,1625088.0,1372160.0
284695, [o|o],532096.0,666368.0,771968.0,1970432.0,1438336.0,1304064.0
284695, [o|o],696320.0,690688.0,627584.0,2014592.0,1318272.0,1323904.0
284695, [o|o],924672.0,155136.0,1071872.0,2151680.0,1227008.0,1996544.0
284695, [o|o],525056.0,640000.0,840576.0,2005632.0,1480576.0,1365632.0
284695, [o|o],159744.0,686720.0,1158784.0,2005248.0,1845504.0,1318528.0
284695, [o|o],782848.0,588928.0,841728.0,2213504.0,1430656.0,1624576.0
284695, [o|o],376064.0,645376.0,821120.0,1842560.0,1466496.0,1197184.0
284695, [o|o],528640.0,781440.0,1001216.0,2311296.0,1782656.0,1529856.0
284695, [o|o],165120.0,200576.0,1274112.0,1639808.0,1474688.0,1439232.0
284695, [o|o],493696.0,867328.0,706432.0,2067456.0,1573760.0,1200128.0
284695, [o|o],571648.0,641792.0,682112.0,1895552.0,1323904.0,1253760.0
284695, [o|o],407424.0,1375232.0,806784.0,2589440.0,2182016.0,1214208.0
284695, [o|o],625408.0,973056.0,1413376.0,3011840.0,2386432.0,2038784.0
284695, [o|o],532224.0,625536.0,842368.0,2000128.0,1467904.0,1374592.0
284695, [o|o],533888.0,691328.0,999040.0,2224256.0,1690368.0,1532928.0
284695, [o|o],119936.0,1168384.0,809344.0,2097664.0,1977728.0,929280.0
284695, [o|o],320000.0,927232.0,823936.0,2071168.0,1751168.0,1143936.0
284695, [o|o],780672.0,119936.0,642176.0,1542784.0,762112.0,1422848.0
284695, [o|o],680192.0,681088.0,759808.0,2121088.0,1440896.0,1440000.0
284695, [o|o],571648.0,742016.0,621696.0,1935360.0,1363712.0,1193344.0
284695, [o|o],170496.0,699008.0,1067136.0,1936640.0,1766144.0,1237632.0
284695, [o|o],391040.0,666752.0,641664.0,1699456.0,1308416.0,1032704.0
284695, [o|o],451840.0,914176.0,899200.0,2265216.0,1813376.0,1351040.0
284695, [o|o],842240.0,998400.0,3316352.0,5156992.0,4314752.0,4158592.0
284695, [o|o],480512.0,730880.0,785408.0,1996800.0,1516288.0,1265920.0
284695, [o|o],468736.0,686336.0,729344.0,1884416.0,1415680.0,1198080.0
284695, [o|o],503680.0,866304.0,750720.0,2120704.0,1617024.0,1254400.0
284695, [o|o],491264.0,962688.0,3217280.0,4671232.0,4179968.0,3708544.0
284695, [o|o],1007488.0,441984.0,1211264.0,2660736.0,1653248.0,2218752.0
284695, [o|o],408576.0,784512.0,867968.0,2061056.0,1652480.0,1276544.0
284695, [o|o],451200.0,962176.0,732544.0,2145920.0,1694720.0,1183744.0
284695, [o|o],545024.0,1540224.0,2471808.0,4557056.0,4012032.0,3016832.0
284695, [o|o],469120.0,516864.0,853248.0,1839232.0,1370112.0,1322368.0
284695, [o|o],440064.0,503680.0,806144.0,1749888.0,1309824.0,1246208.0
284695, [o|o],496640.0,852608.0,637440.0,1986688.0,1490048.0,1134080.0
284695, [o|o],410368.0,707328.0,1590912.0,2708608.0,2298240.0,2001280.0
284695, [o|o],470784.0,844928.0,840704.0,2156416.0,1685632.0,1311488.0
284695, [o|o],377344.0,947584.0,1126528.0,2451456.0,2074112.0,1503872.0
284695, [o|o],620288.0,537088.0,695680.0,1853056.0,1232768.0,1315968.0
284695, [o|o],240256.0,567680.0,1201664.0,2009600.0,1769344.0,1441920.0
284695, [o|o],312576.0,847744.0,842368.0,2002688.0,1690112.0,1154944.0
284695, [o|o],480512.0,615680.0,828800.0,1924992.0,1444480.0,1309312.0
284695, [o|o],663936.0,1077504.0,619008.0,2360448.0,1696512.0,1282944.0
284695, [o|o],501120.0,240256.0,1313280.0,2054656.0,1553536.0,1814400.0
284695, [o|o],625152.0,1003008.0,1003904.0,2632064.0,2006912.0,1629056.0
284695, [o|o],557056.0,938240.0,996096.0,2491392.0,1934336.0,1553152.0
284695, [o|o],1003648.0,159872.0,4332288.0,5495808.0,4492160.0,5335936.0
284695, [o|o],625152.0,816384.0,841984.0,2283520.0,1658368.0,1467136.0
284695, [o|o],401792.0,846336.0,570112.0,1818240.0,1416448.0,971904.0
284695, [o|o],280064.0,595200.0,904320.0,1779584.0,1499520.0,1184384.0
284695, [o|o],1287040.0,797312.0,1354112.0,3438464.0,2151424.0,2641152.0
