ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
199679, [m|a],100096.0,889984.0,4832128.0,5822208.0,5722112.0,4932224.0
199679, [m|a],870016.0,570112.0,540032.0,1980160.0,1110144.0,1410048.0
199679, [m|a],890112.0,1271424.0,160128.0,2321664.0,1431552.0,1050240.0
199679, [m|a],886016.0,311936.0,624000.0,1821952.0,935936.0,1510016.0
199679, [m|a],960640.0,1601152.0,160128.0,2721920.0,1761280.0,1120768.0
199679, [m|a],1098240.0,1352960.0,551808.0,3003008.0,1904768.0,1650048.0
199679, [m|a],780032.0,936064.0,624000.0,2340096.0,1560064.0,1404032.0
199679, [m|a],964992.0,803200.0,217216.0,1985408.0,1020416.0,1182208.0
199679, [m|a],901504.0,812416.0,78720.0,1792640.0,891136.0,980224.0
199679, [m|a],1100160.0,800000.0,500096.0,2400256.0,1300096.0,1600256.0
199679, [m|a],1030656.0,198400.0,65536.0,1294592.0,263936.0,1096192.0
199679, [m|a],938112.0,1093632.0,281793664.0,283825408.0,282887296.0,282731776.0
199679, [m|a],937600.0,1250304.0,312192.0,2500096.0,1562496.0,1249792.0
199679, [m|a],1020800.0,1200896.0,520320.0,2742016.0,1721216.0,1541120.0
199679, [m|a],1093760.0,937600.0,781184.0,2812544.0,1718784.0,1874944.0
199679, [m|a],440064.0,40064.0,1040000.0,1520128.0,1080064.0,1480064.0
199679, [m|a],1540096.0,1170048.0,409984.0,3120128.0,1580032.0,1950080.0
199679, [m|a],1160064.0,1200128.0,910080.0,3270272.0,2110208.0,2070144.0
199679, [m|a],1008000.0,329984.0,410112.0,1748096.0,740096.0,1418112.0
199679, [m|a],656256.0,1293952.0,171264.0,2121472.0,1465216.0,827520.0
199679, [m|a],1475968.0,1618048.0,468096.0,3562112.0,2086144.0,1944064.0
199679, [m|a],1140096.0,1860096.0,499968.0,3500160.0,2360064.0,1640064.0
199679, [m|a],1090048.0,1880064.0,600064.0,3570176.0,2480128.0,1690112.0
199679, [m|a],1017600.0,190464.0,12267904.0,13475968.0,12458368.0,13285504.0
199679, [m|a],774272.0,639360.0,1897344.0,3310976.0,2536704.0,2671616.0
199679, [m|a],1401856.0,861312.0,290176.0,2553344.0,1151488.0,1692032.0
199679, [m|a],660352.0,924544.0,600576.0,2185472.0,1525120.0,1260928.0
199679, [m|a],1420928.0,947456.0,6403456.0,8771840.0,7350912.0,7824384.0
199679, [m|a],1149952.0,1930112.0,290048.0,3370112.0,2220160.0,1440000.0
199679, [m|a],1170048.0,1069952.0,200064.0,2440064.0,1270016.0,1370112.0
199679, [m|a],1020416.0,753792.0,230528.0,2004736.0,984320.0,1250944.0
199679, [m|a],1040000.0,1120128.0,1680256.0,3840384.0,2800384.0,2720256.0
199679, [m|a],990080.0,2190080.0,610048.0,3790208.0,2800128.0,1600128.0
199679, [m|a],1093504.0,937856.0,781184.0,2812544.0,1719040.0,1874688.0
199679, [m|a],1285376.0,1762432.0,320640.0,3368448.0,2083072.0,1606016.0
199679, [m|a],950656.0,1831296.0,9984.0,2791936.0,1841280.0,960640.0
199679, [m|a],1100032.0,1365120.0,199936.0,2665088.0,1565056.0,1299968.0
199679, [m|a],960640.0,880768.0,320256.0,2161664.0,1201024.0,1280896.0
199679, [m|a],954240.0,959232.0,206464.0,2119936.0,1165696.0,1160704.0
268386, [m|a],909568.0,997376.0,53504.0,1960448.0,1050880.0,963072.0
268386, [m|a],80000.0,856704.0,1793024.0,2729728.0,2649728.0,1873024.0
268386, [m|a],1090688.0,580864.0,1521152.0,3192704.0,2102016.0,2611840.0
268386, [m|a],1030144.0,165376.0,1900160.0,3095680.0,2065536.0,2930304.0
268386, [m|a],1113344.0,538624.0,502784.0,2154752.0,1041408.0,1616128.0
268386, [m|a],895104.0,769920.0,150144.0,1815168.0,920064.0,1045248.0
268386, [m|a],1163904.0,814848.0,118528.0,2097280.0,933376.0,1282432.0
268386, [m|a],1151104.0,955904.0,99968.0,2206976.0,1055872.0,1251072.0
268386, [m|a],985984.0,708096.0,129792.0,1823872.0,837888.0,1115776.0
268386, [m|a],1330816.0,903040.0,229120.0,2462976.0,1132160.0,1559936.0
268386, [m|a],1112064.0,280192.0,249856.0,1642112.0,530048.0,1361920.0
268386, [m|a],1570048.0,669952.0,460160.0,2700160.0,1130112.0,2030208.0
268386, [m|a],1070720.0,1218304.0,108288.0,2397312.0,1326592.0,1179008.0
268386, [m|a],1164288.0,864768.0,404480.0,2433536.0,1269248.0,1568768.0
268386, [m|a],1375360.0,900480.0,104832.0,2380672.0,1005312.0,1480192.0
268386, [m|a],1021696.0,902784.0,191104.0,2115584.0,1093888.0,1212800.0
268386, [m|a],546432.0,604032.0,152320.0,1302784.0,756352.0,698752.0
268386, [m|a],1073024.0,726016.0,808832.0,2607872.0,1534848.0,1881856.0
268386, [m|a],1120256.0,881408.0,240128.0,2241792.0,1121536.0,1360384.0
268386, [m|a],670080.0,900096.0,450304.0,2020480.0,1350400.0,1120384.0
268386, [m|a],1060480.0,1430144.0,101760.0,2592384.0,1531904.0,1162240.0
268386, [m|a],455808.0,948736.0,571136.0,1975680.0,1519872.0,1026944.0
268386, [m|a],1080832.0,1240448.0,144896.0,2466176.0,1385344.0,1225728.0
268386, [m|a],1190016.0,1155328.0,530048.0,2875392.0,1685376.0,1720064.0
268386, [m|a],1462784.0,850688.0,156928.0,2470400.0,1007616.0,1619712.0
268386, [m|a],1166336.0,1155200.0,401024.0,2722560.0,1556224.0,1567360.0
268386, [m|a],1231104.0,591616.0,470016.0,2292736.0,1061632.0,1701120.0
268386, [m|a],854272.0,893440.0,70272.0,1817984.0,963712.0,924544.0
268386, [m|a],1352576.0,1356032.0,4711808.0,7420416.0,6067840.0,6064384.0
268386, [m|a],1240192.0,1070464.0,109952.0,2420608.0,1180416.0,1350144.0
268386, [m|a],1347456.0,1105152.0,30080.0,2482688.0,1135232.0,1377536.0
268386, [m|a],1040896.0,832256.0,609408.0,2482560.0,1441664.0,1650304.0
268386, [m|a],1142400.0,1127808.0,55936.0,2326144.0,1183744.0,1198336.0
268386, [m|a],462080.0,1353600.0,1559168.0,3374848.0,2912768.0,2021248.0
268386, [m|a],1034880.0,1075584.0,1861120.0,3971584.0,2936704.0,2896000.0
268386, [m|a],1161088.0,1270144.0,2240000.0,4671232.0,3510144.0,3401088.0
268386, [m|a],998912.0,1165056.0,311296.0,2475264.0,1476352.0,1310208.0
268386, [m|a],1291392.0,982528.0,238464.0,2512384.0,1220992.0,1529856.0
268386, [m|a],1230464.0,1160192.0,290048.0,2680704.0,1450240.0,1520512.0
268386, [m|a],945664.0,680448.0,152320.0,1778432.0,832768.0,1097984.0
268386, [m|a],1350144.0,900352.0,4050432.0,6300928.0,4950784.0,5400576.0
268386, [m|a],902016.0,1349632.0,447104.0,2698752.0,1796736.0,1349120.0
268386, [m|a],900096.0,1120640.0,230016.0,2250752.0,1350656.0,1130112.0
268386, [m|a],1120256.0,445440.0,908032.0,2473728.0,1353472.0,2028288.0
268386, [m|a],1260288.0,200064.0,3999104.0,5459456.0,4199168.0,5259392.0
268386, [m|a],880128.0,950144.0,144896.0,1975168.0,1095040.0,1025024.0
268386, [m|a],825088.0,811008.0,640128.0,2276224.0,1451136.0,1465216.0
268386, [m|a],230400.0,810112.0,1261440.0,2301952.0,2071552.0,1491840.0
268386, [m|a],1510272.0,470144.0,1015040.0,2995456.0,1485184.0,2525312.0
268386, [m|a],1821312.0,990976.0,290560.0,3102848.0,1281536.0,2111872.0
268386, [m|a],1026688.0,955776.0,51584.0,2034048.0,1007360.0,1078272.0
268386, [m|a],1130240.0,1130112.0,220032.0,2480384.0,1350144.0,1350272.0
268386, [m|a],156288.0,1001088.0,1537664.0,2695040.0,2538752.0,1693952.0
268386, [m|a],1116928.0,901888.0,228480.0,2247296.0,1130368.0,1345408.0
268386, [m|a],1210112.0,183808.0,2479104.0,3873024.0,2662912.0,3689216.0
268386, [m|a],994688.0,722816.0,190080.0,1907584.0,912896.0,1184768.0
268386, [m|a],1252224.0,2271744.0,1490816.0,5014784.0,3762560.0,2743040.0
268386, [m|a],860544.0,960256.0,433792.0,2254592.0,1394048.0,1294336.0
268386, [m|a],1093888.0,991616.0,110720.0,2196224.0,1102336.0,1204608.0
268386, [m|a],1202688.0,773632.0,184960.0,2161280.0,958592.0,1387648.0
268386, [m|a],690816.0,1530752.0,300800.0,2522368.0,1831552.0,991616.0
268386, [m|a],895616.0,1124736.0,233088.0,2253440.0,1357824.0,1128704.0
268386, [m|a],1205120.0,1327232.0,105088.0,2637440.0,1432320.0,1310208.0
268386, [m|a],991488.0,865280.0,333952.0,2190720.0,1199232.0,1325440.0
268386, [m|a],1351680.0,891264.0,9984.0,2252928.0,901248.0,1361664.0
268386, [m|a],949760.0,936448.0,150016.0,2036224.0,1086464.0,1099776.0
268386, [m|a],1295104.0,155008.0,1810176.0,3260288.0,1965184.0,3105280.0
268386, [m|a],1240448.0,1070336.0,160000.0,2470784.0,1230336.0,1400448.0
268386, [m|a],290048.0,249984.0,460032.0,1000064.0,710016.0,750080.0
268386, [m|a],1060096.0,1045120.0,225024.0,2330240.0,1270144.0,1285120.0
268386, [m|a],1132288.0,896256.0,222080.0,2250624.0,1118336.0,1354368.0
268386, [m|a],1272960.0,1235968.0,120064.0,2628992.0,1356032.0,1393024.0
268386, [m|a],993536.0,1164416.0,626944.0,2784896.0,1791360.0,1620480.0
268386, [m|a],1135360.0,755712.0,69760.0,1960832.0,825472.0,1205120.0
268386, [m|a],985088.0,80000.0,1685248.0,2750336.0,1765248.0,2670336.0
268386, [m|a],796800.0,1143040.0,49024.0,1988864.0,1192064.0,845824.0
268386, [m|a],1068544.0,1114112.0,251264.0,2433920.0,1365376.0,1319808.0
268386, [m|a],1132800.0,899328.0,2250752.0,4282880.0,3150080.0,3383552.0
268386, [m|a],1114752.0,860032.0,282112.0,2256896.0,1142144.0,1396864.0
268386, [m|a],1397120.0,1419776.0,8261248.0,11078144.0,9681024.0,9658368.0
268386, [m|a],2029952.0,874752.0,20224.0,2924928.0,894976.0,2050176.0
268386, [m|a],900352.0,1345408.0,687744.0,2933504.0,2033152.0,1588096.0
268386, [m|a],761984.0,1177088.0,110720.0,2049792.0,1287808.0,872704.0
268386, [m|a],904320.0,900864.0,219648.0,2024832.0,1120512.0,1123968.0
268386, [m|a],1108608.0,1381376.0,150272.0,2640256.0,1531648.0,1258880.0
268386, [m|a],1204480.0,1128448.0,396288.0,2729216.0,1524736.0,1600768.0
268386, [m|a],1310848.0,907904.0,241280.0,2460032.0,1149184.0,1552128.0
268386, [m|a],1574912.0,1110272.0,9984.0,2695168.0,1120256.0,1584896.0
268386, [m|a],1147776.0,1029248.0,200064.0,2377088.0,1229312.0,1347840.0
268386, [m|a],1021696.0,1413888.0,279424.0,2715008.0,1693312.0,1301120.0
268386, [m|a],1345920.0,897024.0,2925568.0,5168512.0,3822592.0,4271488.0
268386, [m|a],804992.0,595072.0,280064.0,1680128.0,875136.0,1085056.0
268386, [m|a],810880.0,1090304.0,60032.0,1961216.0,1150336.0,870912.0
268386, [m|a],746752.0,1345792.0,70144.0,2162688.0,1415936.0,816896.0
268386, [m|a],1349504.0,1169152.0,884736.0,3403392.0,2053888.0,2234240.0
268386, [m|a],945920.0,1170816.0,249984.0,2366720.0,1420800.0,1195904.0
268386, [m|a],1450624.0,1226368.0,44800.0,2721792.0,1271168.0,1495424.0
268386, [m|a],911104.0,920448.0,44544.0,1876096.0,964992.0,955648.0
268386, [m|a],1207936.0,1160192.0,3047040.0,5415168.0,4207232.0,4254976.0
268386, [m|a],1105024.0,375168.0,1600256.0,3080448.0,1975424.0,2705280.0
268386, [m|a],109952.0,85248.0,990336.0,1185536.0,1075584.0,1100288.0
268386, [m|a],1136512.0,725760.0,105728.0,1968000.0,831488.0,1242240.0
268386, [m|a],985216.0,104960.0,3870336.0,4960512.0,3975296.0,4855552.0
268386, [m|a],1155072.0,905344.0,230016.0,2290432.0,1135360.0,1385088.0
268386, [m|a],953856.0,1185024.0,50048.0,2188928.0,1235072.0,1003904.0
268386, [m|a],1229312.0,1220096.0,589568.0,3038976.0,1809664.0,1818880.0
268386, [m|a],1002368.0,1249536.0,714624.0,2966528.0,1964160.0,1716992.0
268386, [m|a],1420160.0,1155072.0,410112.0,2985344.0,1565184.0,1830272.0
268386, [m|a],668672.0,505344.0,1241472.0,2415488.0,1746816.0,1910144.0
268386, [m|a],764928.0,1029760.0,590208.0,2384896.0,1619968.0,1355136.0
268386, [m|a],1352192.0,1131136.0,218112.0,2701440.0,1349248.0,1570304.0
268386, [m|a],1123968.0,1110272.0,230400.0,2464640.0,1340672.0,1354368.0
268386, [m|a],822016.0,1158272.0,1371136.0,3351424.0,2529408.0,2193152.0
268386, [m|a],1060864.0,1425024.0,9982464.0,12468352.0,11407488.0,11043328.0
268386, [m|a],894464.0,1124608.0,233344.0,2252416.0,1357952.0,1127808.0
268386, [m|a],1155072.0,155904.0,1196288.0,2507264.0,1352192.0,2351360.0
268386, [m|a],980992.0,760832.0,150016.0,1891840.0,910848.0,1131008.0
268386, [m|a],597376.0,779264.0,185216.0,1561856.0,964480.0,782592.0
268386, [m|a],1118080.0,1075200.0,301952.0,2495232.0,1377152.0,1420032.0
268386, [m|a],1019904.0,985216.0,5980288.0,7985408.0,6965504.0,7000192.0
268386, [m|a],1090176.0,939776.0,153472.0,2183424.0,1093248.0,1243648.0
268386, [m|a],1124096.0,997632.0,297600.0,2419328.0,1295232.0,1421696.0
268386, [m|a],1336832.0,1664000.0,11165568.0,14166400.0,12829568.0,12502400.0
268386, [m|a],816384.0,770816.0,370048.0,1957248.0,1140864.0,1186432.0
268386, [m|a],1140352.0,935936.0,150016.0,2226304.0,1085952.0,1290368.0
268386, [m|a],935296.0,85376.0,1624192.0,2644864.0,1709568.0,2559488.0
268386, [m|a],1118208.0,1123200.0,2930944.0,5172352.0,4054144.0,4049152.0
268386, [m|a],1346816.0,1125248.0,450176.0,2922240.0,1575424.0,1796992.0
268386, [m|a],365952.0,637440.0,615424.0,1618816.0,1252864.0,981376.0
268386, [m|a],944384.0,1111424.0,1750016.0,3805824.0,2861440.0,2694400.0
268386, [m|a],1015808.0,200320.0,2555520.0,3771648.0,2755840.0,3571328.0
268386, [m|a],806144.0,150272.0,1620736.0,2577152.0,1771008.0,2426880.0
268386, [m|a],900224.0,901120.0,230016.0,2031360.0,1131136.0,1130240.0
268386, [m|a],1155584.0,880256.0,806016.0,2841856.0,1686272.0,1961600.0
268386, [m|a],1110144.0,890240.0,460032.0,2460416.0,1350272.0,1570176.0
268386, [m|a],1084416.0,198912.0,1819392.0,3102720.0,2018304.0,2903808.0
268386, [m|a],20096.0,899840.0,1554176.0,2474112.0,2454016.0,1574272.0
268386, [m|a],1642112.0,1270144.0,315392.0,3227648.0,1585536.0,1957504.0
268386, [m|a],1035520.0,714880.0,250240.0,2000640.0,965120.0,1285760.0
268386, [m|a],1133696.0,671360.0,896128.0,2701184.0,1567488.0,2029824.0
268386, [m|a],911744.0,714752.0,200448.0,1826944.0,915200.0,1112192.0
268386, [m|a],1105664.0,1170176.0,54912.0,2330752.0,1225088.0,1160576.0
268386, [m|a],1212160.0,1259392.0,99968.0,2571520.0,1359360.0,1312128.0
268386, [m|a],1353728.0,900224.0,230016.0,2483968.0,1130240.0,1583744.0
268386, [m|a],540800.0,969984.0,20096896.0,21607680.0,21066880.0,20637696.0
268386, [m|a],1335168.0,855040.0,300032.0,2490240.0,1155072.0,1635200.0
268386, [m|a],1065728.0,860032.0,145024.0,2070784.0,1005056.0,1210752.0
268386, [m|a],1042048.0,1007872.0,626432.0,2676352.0,1634304.0,1668480.0
268386, [m|a],1045632.0,785024.0,554368.0,2385024.0,1339392.0,1600000.0
268386, [m|a],1032448.0,1065472.0,74880.0,2172800.0,1140352.0,1107328.0
268386, [m|a],1081344.0,1081088.0,520064.0,2682496.0,1601152.0,1601408.0
268386, [m|a],1360000.0,637824.0,1020800.0,3018624.0,1658624.0,2380800.0
268386, [m|a],1033216.0,732032.0,45184.0,1810432.0,777216.0,1078400.0
268386, [m|a],1134464.0,449152.0,902400.0,2486016.0,1351552.0,2036864.0
268386, [m|a],941824.0,739072.0,778112.0,2459008.0,1517184.0,1719936.0
268386, [m|a],1020928.0,1090560.0,199936.0,2311424.0,1290496.0,1220864.0
268386, [m|a],860032.0,535040.0,705408.0,2100480.0,1240448.0,1565440.0
268386, [m|a],1342208.0,905216.0,220032.0,2467456.0,1125248.0,1562240.0
268386, [m|a],939264.0,831872.0,48000.0,1819136.0,879872.0,987264.0
268386, [m|a],992896.0,1124992.0,690944.0,2808832.0,1815936.0,1683840.0
268386, [m|a],918400.0,874240.0,332160.0,2124800.0,1206400.0,1250560.0
268386, [m|a],892032.0,1345408.0,9984.0,2247424.0,1355392.0,902016.0
268386, [m|a],731008.0,1032064.0,620032.0,2383104.0,1652096.0,1351040.0
268386, [m|a],990080.0,715392.0,610176.0,2315648.0,1325568.0,1600256.0
268386, [m|a],1135360.0,671744.0,445056.0,2252160.0,1116800.0,1580416.0
268386, [m|a],1580160.0,900352.0,2021248.0,4501760.0,2921600.0,3601408.0
268386, [m|a],1136384.0,675968.0,444032.0,2256384.0,1120000.0,1580416.0
268386, [m|a],990464.0,1181824.0,281984.0,2454272.0,1463808.0,1272448.0
268386, [m|a],1240192.0,887552.0,4201600.0,6329344.0,5089152.0,5441792.0
268386, [m|a],897280.0,898304.0,900096.0,2695680.0,1798400.0,1797376.0
268386, [m|a],959744.0,1259008.0,1190400.0,3409152.0,2449408.0,2150144.0
268386, [m|a],1040896.0,1181952.0,610432.0,2833280.0,1792384.0,1651328.0
268386, [m|a],935040.0,585088.0,375040.0,1895168.0,960128.0,1310080.0
268386, [m|a],1121792.0,905344.0,445056.0,2472192.0,1350400.0,1566848.0
268386, [m|a],935040.0,945408.0,150144.0,2030592.0,1095552.0,1085184.0
268386, [m|a],83968.0,501120.0,1277824.0,1862912.0,1778944.0,1361792.0
268386, [m|a],110080.0,1220224.0,1476096.0,2806400.0,2696320.0,1586176.0
268386, [m|a],680192.0,1131904.0,220032.0,2032128.0,1351936.0,900224.0
268386, [m|a],902400.0,1120768.0,224640.0,2247808.0,1345408.0,1127040.0
268386, [m|a],1426944.0,1032704.0,59008.0,2518656.0,1091712.0,1485952.0
268386, [m|a],1160064.0,1000192.0,225024.0,2385280.0,1225216.0,1385088.0
268386, [m|a],1135360.0,890240.0,220032.0,2245632.0,1110272.0,1355392.0
268386, [m|a],1329536.0,1205248.0,155008.0,2689792.0,1360256.0,1484544.0
268386, [m|a],1435648.0,1130240.0,2702336.0,5268224.0,3832576.0,4137984.0
268386, [m|a],1175680.0,960128.0,89984.0,2225792.0,1050112.0,1265664.0
268386, [m|a],1025152.0,805120.0,244992.0,2075264.0,1050112.0,1270144.0
268386, [m|a],1573248.0,2195200.0,400896.0,4169344.0,2596096.0,1974144.0
268386, [m|a],1002624.0,468736.0,312576.0,1783936.0,781312.0,1315200.0
268386, [m|a],1125120.0,1120256.0,284928.0,2530304.0,1405184.0,1410048.0
268386, [m|a],682624.0,1035648.0,285568.0,2003840.0,1321216.0,968192.0
268386, [m|a],995200.0,590208.0,424960.0,2010368.0,1015168.0,1420160.0
268386, [m|a],1350912.0,1034752.0,280448.0,2666112.0,1315200.0,1631360.0
268386, [m|a],1349760.0,450176.0,450048.0,2249984.0,900224.0,1799808.0
268386, [m|a],1208960.0,480128.0,92673920.0,94363008.0,93154048.0,93882880.0
268386, [m|a],9984.0,1119872.0,2237056.0,3366912.0,3356928.0,2247040.0
268386, [m|a],1234176.0,862080.0,110080.0,2206336.0,972160.0,1344256.0
268386, [m|a],1210880.0,820864.0,49920.0,2081664.0,870784.0,1260800.0
268386, [m|a],867456.0,912640.0,712960.0,2493056.0,1625600.0,1580416.0
268386, [m|a],990080.0,730112.0,225024.0,1945216.0,955136.0,1215104.0
268386, [m|a],1029248.0,160000.0,1582336.0,2771584.0,1742336.0,2611584.0
284695, [m|a],1197312.0,1530624.0,156160.0,2884096.0,1686784.0,1353472.0
284695, [m|a],154624.0,663424.0,1176960.0,1995008.0,1840384.0,1331584.0
284695, [m|a],736640.0,1207552.0,758784.0,2702976.0,1966336.0,1495424.0
284695, [m|a],641152.0,712704.0,39680.0,1393536.0,752384.0,680832.0
284695, [m|a],691840.0,1133056.0,1092864.0,2917760.0,2225920.0,1784704.0
284695, [m|a],1196160.0,1001088.0,157056.0,2354304.0,1158144.0,1353216.0
284695, [m|a],155520.0,156544.0,846592.0,1158656.0,1003136.0,1002112.0
284695, [m|a],391040.0,1003904.0,524544.0,1919488.0,1528448.0,915584.0
284695, [m|a],561152.0,761216.0,200320.0,1522688.0,961536.0,761472.0
284695, [m|a],728192.0,532224.0,155136.0,1415552.0,687360.0,883328.0
284695, [m|a],576512.0,531456.0,576512.0,1684480.0,1107968.0,1153024.0
284695, [m|a],944384.0,821632.0,2470016.0,4236032.0,3291648.0,3414400.0
284695, [m|a],646400.0,455808.0,180864.0,1283072.0,636672.0,827264.0
284695, [m|a],1308288.0,1187200.0,348800.0,2844288.0,1536000.0,1657088.0
284695, [m|a],941056.0,640128.0,136320.0,1717504.0,776448.0,1077376.0
284695, [m|a],1024128.0,1346560.0,335104.0,2705792.0,1681664.0,1359232.0
284695, [m|a],1409920.0,1164160.0,1927424.0,4501504.0,3091584.0,3337344.0
284695, [m|a],119936.0,437248.0,600064.0,1157248.0,1037312.0,720000.0
284695, [m|a],220928.0,1150336.0,3838976.0,5210240.0,4989312.0,4059904.0
284695, [m|a],847232.0,1296768.0,810112.0,2954112.0,2106880.0,1657344.0
284695, [m|a],1142656.0,892416.0,391040.0,2426112.0,1283456.0,1533696.0
284695, [m|a],1306368.0,1744512.0,2674176.0,5725056.0,4418688.0,3980544.0
284695, [m|a],689920.0,2474496.0,846464.0,4010880.0,3320960.0,1536384.0
284695, [m|a],688768.0,1004288.0,156288.0,1849344.0,1160576.0,845056.0
284695, [m|a],631680.0,1082880.0,160384.0,1874944.0,1243264.0,792064.0
284695, [m|a],1006208.0,532608.0,689280.0,2228096.0,1221888.0,1695488.0
284695, [m|a],627072.0,1004672.0,415488.0,2047232.0,1420160.0,1042560.0
284695, [m|a],1303552.0,1684352.0,2622464.0,5610368.0,4306816.0,3926016.0
284695, [m|a],1193344.0,1467008.0,359936.0,3020288.0,1826944.0,1553280.0
284695, [m|a],1011584.0,1198080.0,2045056.0,4254720.0,3243136.0,3056640.0
284695, [m|a],928384.0,598528.0,39168.0,1566080.0,637696.0,967552.0
284695, [m|a],617984.0,659328.0,3123712.0,4401024.0,3783040.0,3741696.0
284695, [m|a],312448.0,1004416.0,1029248.0,2346112.0,2033664.0,1341696.0
284695, [m|a],722816.0,1160064.0,312576.0,2195456.0,1472640.0,1035392.0
284695, [m|a],797056.0,660480.0,2441728.0,3899264.0,3102208.0,3238784.0
284695, [m|a],747008.0,817152.0,220672.0,1784832.0,1037824.0,967680.0
284695, [m|a],1055360.0,1196416.0,312576.0,2564352.0,1508992.0,1367936.0
284695, [m|a],971008.0,996864.0,687232.0,2655104.0,1684096.0,1658240.0
284695, [m|a],781696.0,1002880.0,221440.0,2006016.0,1224320.0,1003136.0
284695, [m|a],156288.0,343936.0,314368.0,814592.0,658304.0,470656.0
284695, [m|a],797056.0,895616.0,1005568.0,2698240.0,1901184.0,1802624.0
284695, [m|a],662016.0,937472.0,262784.0,1862272.0,1200256.0,924800.0
284695, [m|a],586624.0,621824.0,476288.0,1684736.0,1098112.0,1062912.0
284695, [m|a],190464.0,872320.0,5872512.0,6935296.0,6744832.0,6062976.0
284695, [m|a],1152256.0,997376.0,7700864.0,9850496.0,8698240.0,8853120.0
284695, [m|a],721920.0,787072.0,40192.0,1549184.0,827264.0,762112.0
284695, [m|a],360192.0,161152.0,672512.0,1193856.0,833664.0,1032704.0
284695, [m|a],1084544.0,1315456.0,1317504.0,3717504.0,2632960.0,2402048.0
284695, [m|a],771840.0,1007232.0,262272.0,2041344.0,1269504.0,1034112.0
284695, [m|a],154752.0,844032.0,1158912.0,2157696.0,2002944.0,1313664.0
284695, [m|a],838016.0,1303936.0,6028544.0,8170496.0,7332480.0,6866560.0
284695, [m|a],836224.0,584192.0,1122432.0,2542848.0,1706624.0,1958656.0
284695, [m|a],852352.0,771968.0,210560.0,1834880.0,982528.0,1062912.0
284695, [m|a],862336.0,998016.0,285696.0,2146048.0,1283712.0,1148032.0
284695, [m|a],270336.0,802176.0,1680000.0,2752512.0,2482176.0,1950336.0
284695, [m|a],1001984.0,855296.0,80000.0,1937280.0,935296.0,1081984.0
284695, [m|a],729856.0,1123968.0,231168.0,2084992.0,1355136.0,961024.0
284695, [m|a],595200.0,156288.0,1474944.0,2226432.0,1631232.0,2070144.0
284695, [m|a],690176.0,998144.0,313344.0,2001664.0,1311488.0,1003520.0
284695, [m|a],817152.0,1173120.0,89984.0,2080256.0,1263104.0,907136.0
284695, [m|a],842240.0,1255424.0,406144.0,2503808.0,1661568.0,1248384.0
284695, [m|a],935936.0,1000704.0,81152.0,2017792.0,1081856.0,1017088.0
284695, [m|a],743168.0,815872.0,3775104.0,5334144.0,4590976.0,4518272.0
284695, [m|a],115200.0,1115520.0,1458944.0,2689664.0,2574464.0,1574144.0
284695, [m|a],312448.0,846720.0,3158528.0,4317696.0,4005248.0,3470976.0
284695, [m|a],470656.0,843008.0,1151488.0,2465152.0,1994496.0,1622144.0
284695, [m|a],369536.0,990592.0,1005056.0,2365184.0,1995648.0,1374592.0
284695, [m|a],977536.0,156416.0,343680.0,1477632.0,500096.0,1321216.0
284695, [m|a],155904.0,1333632.0,851584.0,2341120.0,2185216.0,1007488.0
284695, [m|a],1163136.0,1057920.0,942464.0,3163520.0,2000384.0,2105600.0
284695, [m|a],1156864.0,1315584.0,843264.0,3315712.0,2158848.0,2000128.0
284695, [m|a],725888.0,980608.0,5382528.0,7089024.0,6363136.0,6108416.0
284695, [m|a],745728.0,1218816.0,314496.0,2279040.0,1533312.0,1060224.0
284695, [m|a],1604224.0,1634304.0,815872.0,4054400.0,2450176.0,2420096.0
284695, [m|a],1052160.0,1023872.0,6695296.0,8771328.0,7719168.0,7747456.0
284695, [m|a],836224.0,1279488.0,160000.0,2275712.0,1439488.0,996224.0
284695, [m|a],159616.0,360064.0,760448.0,1280128.0,1120512.0,920064.0
284695, [m|a],576640.0,968960.0,12139520.0,13685120.0,13108480.0,12716160.0
284695, [m|a],861824.0,1062784.0,360960.0,2285568.0,1423744.0,1222784.0
284695, [m|a],1154432.0,1003264.0,156288.0,2313984.0,1159552.0,1310720.0
284695, [m|a],970112.0,1012096.0,204416.0,2186624.0,1216512.0,1174528.0
284695, [m|a],736896.0,1434752.0,681856.0,2853504.0,2116608.0,1418752.0
284695, [m|a],640512.0,1206144.0,880512.0,2727168.0,2086656.0,1521024.0
284695, [m|a],220544.0,802688.0,843136.0,1866368.0,1645824.0,1063680.0
284695, [m|a],425856.0,260736.0,826880.0,1513472.0,1087616.0,1252736.0
284695, [m|a],79872.0,1079168.0,1118720.0,2277760.0,2197888.0,1198592.0
284695, [m|a],688384.0,997888.0,156288.0,1842560.0,1154176.0,844672.0
284695, [m|a],480640.0,1042816.0,419456.0,1942912.0,1462272.0,900096.0
284695, [m|a],625152.0,841472.0,376704.0,1843328.0,1218176.0,1001856.0
284695, [m|a],783232.0,376704.0,1000960.0,2160896.0,1377664.0,1784192.0
284695, [m|a],626688.0,726912.0,235648.0,1589248.0,962560.0,862336.0
284695, [m|a],891904.0,891904.0,158208.0,1942016.0,1050112.0,1050112.0
284695, [m|a],1157632.0,846592.0,155904.0,2160128.0,1002496.0,1313536.0
